ExampleOrderStrategy,USD/JPY,10,1000000000052,100000,97.561,-33332,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 141
ExampleOrderStrategy,USD/JPY,10,1000000000052,100000,97.561,-49998,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 142
ExampleOrderStrategy,USD/JPY,10,1000000000052,100000,97.561,-66664,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 143
ExampleOrderStrategy,USD/JPY,10,1000000000052,100000,97.561,-83330,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 144
ExampleOrderStrategy,USD/JPY,10,1000000000052,100000,97.561,-100000,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 145
ExampleOrderStrategy,USD/JPY,11,1000000000055,0,97.505,-50000,2009-06-09 14:24:36.571000,2009-06-09 18:24:36.571000,2009-06-09 14:24:36.571000, Recency 146
ExampleOrderStrategy,USD/JPY,11,1000000000055,0,97.505,0,2009-06-09 14:24:36.571000,2009-06-09 18:24:36.571000,2009-06-09 14:24:36.571000, Recency 147
ExampleOrderStrategy,USD/JPY,10,1000000000057,100000,97.281,-14285,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 148
ExampleOrderStrategy,USD/JPY,10,1000000000057,100000,97.281,-28570,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 149
ExampleOrderStrategy,USD/JPY,10,1000000000057,100000,97.281,-42855,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 150
ExampleOrderStrategy,USD/JPY,10,1000000000057,100000,97.281,-57140,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 151
ExampleOrderStrategy,USD/JPY,10,1000000000057,100000,97.281,-71425,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 152
ExampleOrderStrategy,USD/JPY,10,1000000000057,100000,97.281,-85710,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 153
ExampleOrderStrategy,USD/JPY,10,1000000000057,100000,97.281,-100000,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 154
ExampleOrderStrategy,USD/JPY,5,1000000000059,0,97.458,-66667,2009-06-09 14:55:54.110000,2009-06-09 18:55:54.110000,2009-06-09 14:55:54.110000, Recency 155
ExampleOrderStrategy,USD/JPY,5,1000000000059,0,97.458,-33334,2009-06-09 14:55:54.110000,2009-06-09 18:55:54.110000,2009-06-09 14:55:54.110000, Recency 156
ExampleOrderStrategy,USD/JPY,5,1000000000059,0,97.458,0,2009-06-09 14:55:54.110000,2009-06-09 18:55:54.110000,2009-06-09 14:55:54.110000, Recency 157
