ExampleOrder-FullTick,9956.2,-4.5,-10,29,13000000001614,1494,18.8,1989-03-13 15:59:00.025000,1989-03-13 15:59:00.025000,7,13000000001616,1495,19.25,1989-03-14 15:59:00.023000,1989-03-14 15:59:00.023000,19.24,18.8,10,10,-1
ExampleReversal-Daily4Sim,10027.91,0.21,1,36,18000000001939,1495,19.03,1989-03-13 09:00:00.003000,1989-03-14 09:00:00.000000,34,18000000001956,1498,19.24,1989-03-16 09:00:00.003000,1989-03-17 09:00:00.000000,19.95,18.94,1,1,1
AutoGen-Portfolio-Daily4Sim,9984.10999999999,-0.01,1,16,18000000001958,1495,19.25,1989-03-14 09:00:00.002000,1800-01-01 00:00:00.000000,34,18000000001956,1498,19.24,1989-03-16 09:00:00.003000,1800-01-01 00:00:00.000000,19.95,18.94,1,1,1
AutoGen-Portfolio-Daily4Sim,9984.00999999999,-0.1,-1,34,18000000001956,1498,19.24,1989-03-16 09:00:00.003000,1800-01-01 00:00:00.000000,24,18000000001952,1498,19.34,1989-03-17 09:00:00.002000,1800-01-01 00:00:00.000000,19.32,19.24,1,1,-1
ExampleReversal-Daily4Sim,10027.67,-0.24,-1,34,18000000001956,1498,19.24,1989-03-16 09:00:00.003000,1989-03-17 09:00:00.000000,36,18000000001960,1499,19.48,1989-03-17 09:00:00.003000,1989-03-20 09:00:00.000000,19.53,19.24,1,1,-1
ExampleOrder-Daily4Sim,9956.6,0.4,10,24,18000000001952,1498,19.34,1989-03-17 09:00:00.002000,1989-03-17 09:00:00.002000,25,18000000001953,1499,19.38,1989-03-20 09:00:00.001000,1989-03-20 09:00:00.001000,19.53,19.34,10,10,1
ExampleOrder-FullTick,9956.6,0.4,10,26,13000000001611,1498,19.34,1989-03-17 15:59:00.015000,1989-03-17 15:59:00.015000,27,13000000001612,1499,19.38,1989-03-20 15:59:00.006000,1989-03-20 15:59:00.006000,19.53,19.34,10,10,1
AutoGen-Portfolio-Daily4Sim,9984.23999999999,0.23,11,24,18000000001952,1498,19.34,1989-03-17 09:00:00.002000,1800-01-01 00:00:00.000000,33,18000000001935,1500,19.45,1989-03-21 09:00:00.000000,1800-01-01 00:00:00.000000,19.53,19.12,11,11,1
ExampleOrder-Daily4Sim,9955.1,-1.5,-10,33,18000000001935,1500,19.45,1989-03-21 09:00:00.000000,1989-03-21 09:00:00.000000,16,18000000001961,1500,19.6,1989-03-21 09:00:00.002000,1989-03-21 09:00:00.002000,19.45,19.42,10,10,-4
AutoGen-Portfolio-Daily4Sim,9982.88999999999,-1.35,-9,33,18000000001935,1500,19.45,1989-03-21 09:00:00.000000,1800-01-01 00:00:00.000000,16,18000000001961,1500,19.6,1989-03-21 09:00:00.002000,1800-01-01 00:00:00.000000,19.45,19.42,9,9,-3
ExampleOrder-FullTick,9955.1,-1.5,-10,35,13000000001596,1500,19.45,1989-03-21 15:59:00.001000,1989-03-21 15:59:00.001000,7,13000000001618,1500,19.6,1989-03-21 15:59:00.022000,1989-03-21 15:59:00.022000,19.59,19.42,10,10,-2
ExampleOrder-Daily4Sim,9955.7,0.6,10,24,18000000001964,1502,20.14,1989-03-23 09:00:00.002000,1989-03-23 09:00:00.002000,25,18000000001966,1504,20.2,1989-03-28 09:00:00.000000,1989-03-28 09:00:00.000000,20.95,20.14,10,10,1
ExampleOrder-FullTick,9955.7,0.6,10,26,13000000001620,1502,20.14,1989-03-23 15:59:00.056000,1989-03-23 15:59:00.056000,27,13000000001621,1504,20.2,1989-03-28 15:59:00.001000,1989-03-28 15:59:00.001000,20.95,20.14,10,10,2
ExampleReversal-Daily4Sim,10028.1,0.43,1,36,18000000001960,1499,19.48,1989-03-17 09:00:00.003000,1989-03-20 09:00:00.000000,34,18000000001963,1505,19.91,1989-03-28 09:00:00.003000,1989-03-29 09:00:00.000000,20.95,19.12,1,1,1
AutoGen-Portfolio-Daily4Sim,9983.79999999999,0.91,11,16,18000000001961,1500,19.6,1989-03-21 09:00:00.002000,1800-01-01 00:00:00.000000,34,18000000001963,1505,19.91,1989-03-28 09:00:00.003000,1800-01-01 00:00:00.000000,20.95,19.6,11,11,1
ExampleOrder-Daily4Sim,9954.2,-1.5,-10,33,18000000001968,1505,19.92,1989-03-29 09:00:00.000000,1989-03-29 09:00:00.000000,16,18000000001970,1505,20.07,1989-03-29 09:00:00.002000,1989-03-29 09:00:00.002000,19.92,19.8,10,10,-1
ExampleOrder-FullTick,9954.2,-1.5,-10,35,13000000001623,1505,19.92,1989-03-29 15:59:00.001000,1989-03-29 15:59:00.001000,7,13000000001625,1505,20.07,1989-03-29 15:59:00.040000,1989-03-29 15:59:00.040000,20.06,19.8,10,10,-2
ExampleReversal-Daily4Sim,10027.2,-0.9,-1,34,18000000001963,1505,19.91,1989-03-28 09:00:00.003000,1989-03-29 09:00:00.000000,36,18000000001965,1507,20.81,1989-03-30 09:00:00.003000,1989-03-31 09:00:00.000000,20.92,19.8,1,1,-1
AutoGen-Portfolio-Daily4Sim,9981.39999999999,-2.4,-11,34,18000000001963,1505,19.91,1989-03-28 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000001965,1507,20.81,1989-03-30 09:00:00.003000,1800-01-01 00:00:00.000000,20.92,19.8,11,11,-1
ExampleReversal-Daily4Sim,10026.58,-0.62,1,36,18000000001965,1507,20.81,1989-03-30 09:00:00.003000,1989-03-31 09:00:00.000000,34,18000000001975,1508,20.19,1989-03-31 09:00:00.003000,1989-04-03 09:00:00.000000,21.48,20.1,1,1,1
AutoGen-Portfolio-Daily4Sim,9980.77999999999,-0.62,1,36,18000000001965,1507,20.81,1989-03-30 09:00:00.003000,1800-01-01 00:00:00.000000,34,18000000001975,1508,20.19,1989-03-31 09:00:00.003000,1800-01-01 00:00:00.000000,21.48,20.1,1,1,1
ExampleOrder-Daily4Sim,9955.2,1,-10,28,18000000001977,1508,20.49,1989-04-03 09:00:00.001000,1989-04-03 09:00:00.001000,30,18000000001980,1510,20.39,1989-04-05 09:00:00.002000,1989-04-05 09:00:00.002000,20.67,19.9,10,10,-1
ExampleOrder-FullTick,9955.2,1,-10,29,13000000001631,1508,20.49,1989-04-03 15:59:00.003000,1989-04-03 15:59:00.003000,31,13000000001633,1510,20.39,1989-04-05 15:59:00.022000,1989-04-05 15:59:00.022000,20.67,19.9,10,10,-1
ExampleOrder-Daily4Sim,9953.7,-1.5,-10,33,18000000001976,1512,19.93,1989-04-07 09:00:00.000000,1989-04-07 09:00:00.000000,16,18000000001984,1512,20.08,1989-04-07 09:00:00.002000,1989-04-07 09:00:00.002000,19.93,19.9,10,10,-1
ExampleOrder-FullTick,9953.7,-1.5,-10,35,13000000001630,1512,19.93,1989-04-07 15:59:00.001000,1989-04-07 15:59:00.001000,7,13000000001636,1512,20.08,1989-04-07 15:59:00.022000,1989-04-07 15:59:00.022000,20.07,19.9,10,10,-4
ExampleReversal-Daily4Sim,10026.18,-0.4,-1,34,18000000001975,1508,20.19,1989-03-31 09:00:00.003000,1989-04-03 09:00:00.000000,36,18000000001979,1514,20.59,1989-04-10 09:00:00.003000,1989-04-11 09:00:00.000000,20.67,19.58,1,1,-1
AutoGen-Portfolio-Daily4Sim,9979.87999999999,-0.9,-21,34,18000000001975,1508,20.19,1989-03-31 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000001979,1514,20.59,1989-04-10 09:00:00.003000,1800-01-01 00:00:00.000000,20.67,19.58,21,21,-1
ExampleOrder-Daily4Sim,9952.2,-1.5,10,24,18000000001972,1514,20.72,1989-04-11 09:00:00.000000,1989-04-11 09:00:00.000000,17,18000000001974,1514,20.57,1989-04-11 09:00:00.002000,1989-04-11 09:00:00.002000,20.89,20.72,10,10,1
ExampleOrder-FullTick,9952.2,-1.5,10,26,13000000001627,1514,20.72,1989-04-11 15:59:00.001000,1989-04-11 15:59:00.001000,8,13000000001629,1514,20.57,1989-04-11 15:59:00.050000,1989-04-11 15:59:00.050000,20.89,20.58,10,10,2
ExampleOrder-Daily4Sim,9950.7,-1.5,10,24,18000000001990,1516,20.85,1989-04-13 09:00:00.000000,1989-04-13 09:00:00.000000,17,18000000001991,1516,20.7,1989-04-13 09:00:00.002000,1989-04-13 09:00:00.002000,20.87,20.85,10,10,2
ExampleOrder-FullTick,9950.7,-1.5,10,26,13000000001641,1516,20.85,1989-04-13 15:59:00.001000,1989-04-13 15:59:00.001000,8,13000000001642,1516,20.7,1989-04-13 15:59:00.020000,1989-04-13 15:59:00.020000,20.87,20.71,10,10,5
ExampleReversal-Daily4Sim,10025.88,-0.3,1,36,18000000001979,1514,20.59,1989-04-10 09:00:00.003000,1989-04-11 09:00:00.000000,34,18000000001981,1517,20.29,1989-04-13 09:00:00.003000,1989-04-14 09:00:00.000000,20.89,20.25,1,1,1
AutoGen-Portfolio-Daily4Sim,9976.57999999999,-3.3,21,36,18000000001979,1514,20.59,1989-04-10 09:00:00.003000,1800-01-01 00:00:00.000000,34,18000000001981,1517,20.29,1989-04-13 09:00:00.003000,1800-01-01 00:00:00.000000,20.89,20.25,21,21,1
ExampleOrder-Daily4Sim,9959,8.3,-10,28,18000000001986,1517,20.59,1989-04-14 09:00:00.002000,1989-04-14 09:00:00.002000,30,18000000001988,1518,19.76,1989-04-17 09:00:00.000000,1989-04-17 09:00:00.000000,20.72,19.76,10,10,-1
ExampleOrder-FullTick,9959,8.3,-10,29,13000000001638,1517,20.59,1989-04-14 15:59:00.066000,1989-04-14 15:59:00.066000,31,13000000001640,1518,19.76,1989-04-17 15:59:00.001000,1989-04-17 15:59:00.001000,20.72,19.76,10,10,-1
AutoGen-Portfolio-Daily4Sim,9984.77999999999,8.2,-11,34,18000000001981,1517,20.29,1989-04-13 09:00:00.003000,1800-01-01 00:00:00.000000,24,18000000001993,1519,20.39,1989-04-18 09:00:00.002000,1800-01-01 00:00:00.000000,20.72,19.68,11,11,-1
ExampleReversal-Daily4Sim,10025.83,-0.05,-1,34,18000000001981,1517,20.29,1989-04-13 09:00:00.003000,1989-04-14 09:00:00.000000,36,18000000001989,1520,20.34,1989-04-18 09:00:00.003000,1989-04-19 09:00:00.000000,20.72,19.68,1,1,-1
ExampleOrder-Daily4Sim,9966.9,7.9,10,24,18000000001993,1519,20.39,1989-04-18 09:00:00.002000,1989-04-18 09:00:00.002000,25,18000000001995,1522,21.18,1989-04-21 09:00:00.001000,1989-04-21 09:00:00.001000,21.4,20.34,10,10,1
ExampleOrder-FullTick,9966.9,7.9,10,26,13000000001644,1519,20.39,1989-04-18 15:59:00.037000,1989-04-18 15:59:00.037000,27,13000000001646,1522,21.18,1989-04-21 15:59:00.004000,1989-04-21 15:59:00.004000,21.4,20.34,10,10,1
ExampleReversal-Daily4Sim,10026.1,0.27,1,36,18000000001989,1520,20.34,1989-04-18 09:00:00.003000,1989-04-19 09:00:00.000000,34,18000000001996,1524,20.61,1989-04-24 09:00:00.003000,1989-04-25 09:00:00.000000,21.4,20.34,1,1,1
AutoGen-Portfolio-Daily4Sim,9992.99999999999,8.22,11,24,18000000001993,1519,20.39,1989-04-18 09:00:00.002000,1800-01-01 00:00:00.000000,34,18000000001996,1524,20.61,1989-04-24 09:00:00.003000,1800-01-01 00:00:00.000000,21.4,20.34,11,11,1
ExampleOrder-Daily4Sim,9965.4,-1.5,-10,33,18000000001985,1524,20.67,1989-04-25 09:00:00.000000,1989-04-25 09:00:00.000000,16,18000000001999,1524,20.82,1989-04-25 09:00:00.002000,1989-04-25 09:00:00.002000,20.67,20.65,10,10,-2
ExampleOrder-FullTick,9965.4,-1.5,-10,35,13000000001637,1524,20.67,1989-04-25 15:59:00.001000,1989-04-25 15:59:00.001000,7,13000000001649,1524,20.82,1989-04-25 15:59:00.020000,1989-04-25 15:59:00.020000,20.81,20.65,10,10,-1
ExampleReversal-Daily4Sim,10025.3,-0.8,-1,34,18000000001996,1524,20.61,1989-04-24 09:00:00.003000,1989-04-25 09:00:00.000000,36,18000000002001,1525,21.41,1989-04-25 09:00:00.003000,1989-04-26 09:00:00.000000,21.5,20.61,1,1,-1
AutoGen-Portfolio-Daily4Sim,9990.69999999999,-2.3,-11,34,18000000001996,1524,20.61,1989-04-24 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000002001,1525,21.41,1989-04-25 09:00:00.003000,1800-01-01 00:00:00.000000,21.5,20.61,11,11,-1
ExampleReversal-Daily4Sim,10024.81,-0.49,1,36,18000000002001,1525,21.41,1989-04-25 09:00:00.003000,1989-04-26 09:00:00.000000,34,18000000002004,1527,20.92,1989-04-27 09:00:00.003000,1989-04-28 09:00:00.000000,21.6,20.72,1,1,1
AutoGen-Portfolio-Daily4Sim,9990.20999999999,-0.49,1,36,18000000002001,1525,21.41,1989-04-25 09:00:00.003000,1800-01-01 00:00:00.000000,34,18000000002004,1527,20.92,1989-04-27 09:00:00.003000,1800-01-01 00:00:00.000000,21.6,20.72,1,1,1
ExampleOrder-Daily4Sim,9963.9,-1.5,-10,33,18000000002005,1527,20.61,1989-04-28 09:00:00.000000,1989-04-28 09:00:00.000000,16,18000000002009,1528,20.76,1989-05-01 09:00:00.002000,1989-05-01 09:00:00.002000,20.7,20.31,10,10,-2
ExampleOrder-FullTick,9963.9,-1.5,-10,35,13000000001653,1527,20.61,1989-04-28 15:59:00.001000,1989-04-28 15:59:00.001000,7,13000000001657,1528,20.76,1989-05-01 15:59:00.053000,1989-05-01 15:59:00.053000,20.75,20.31,10,10,-1
ExampleOrder-Daily4Sim,9962.4,-1.5,-10,33,18000000002013,1530,19.86,1989-05-03 09:00:00.000000,1989-05-03 09:00:00.000000,16,18000000002015,1530,20.01,1989-05-03 09:00:00.002000,1989-05-03 09:00:00.002000,19.86,19.53,10,10,-5
ExampleOrder-FullTick,9962.4,-1.5,-10,35,13000000001659,1530,19.86,1989-05-03 15:59:00.001000,1989-05-03 15:59:00.001000,7,13000000001661,1530,20.01,1989-05-03 15:59:00.082000,1989-05-03 15:59:00.082000,20,19.53,10,10,-2
ExampleReversal-Daily4Sim,10025.15,0.34,-1,34,18000000002004,1527,20.92,1989-04-27 09:00:00.003000,1989-04-28 09:00:00.000000,36,18000000002010,1532,20.58,1989-05-04 09:00:00.003000,1989-05-05 09:00:00.000000,20.92,19.53,1,1,-1
AutoGen-Portfolio-Daily4Sim,9987.54999999999,-2.66,-21,34,18000000002004,1527,20.92,1989-04-27 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000002010,1532,20.58,1989-05-04 09:00:00.003000,1800-01-01 00:00:00.000000,20.92,19.53,21,21,-1
ExampleReversal-Daily4Sim,10024.59,-0.56,1,36,18000000002010,1532,20.58,1989-05-04 09:00:00.003000,1989-05-05 09:00:00.000000,34,18000000002012,1533,20.02,1989-05-05 09:00:00.003000,1989-05-08 09:00:00.000000,20.58,19.99,1,1,1
AutoGen-Portfolio-Daily4Sim,9986.98999999999,-0.56,1,36,18000000002010,1532,20.58,1989-05-04 09:00:00.003000,1800-01-01 00:00:00.000000,34,18000000002012,1533,20.02,1989-05-05 09:00:00.003000,1800-01-01 00:00:00.000000,20.58,19.99,1,1,1
ExampleOrder-Daily4Sim,9965.4,3,-10,33,18000000002017,1533,19.85,1989-05-08 09:00:00.000000,1989-05-08 09:00:00.000000,30,18000000002021,1535,19.55,1989-05-10 09:00:00.000000,1989-05-10 09:00:00.000000,19.94,19.36,10,10,-10
ExampleOrder-FullTick,9965.4,3,-10,35,13000000001663,1533,19.85,1989-05-08 15:59:00.001000,1989-05-08 15:59:00.001000,31,13000000001666,1535,19.55,1989-05-10 15:59:00.001000,1989-05-10 15:59:00.001000,19.94,19.36,10,10,-1
ExampleOrder-Daily4Sim,9963.9,-1.5,-10,33,18000000002023,1536,19.72,1989-05-11 09:00:00.000000,1989-05-11 09:00:00.000000,16,18000000002026,1536,19.87,1989-05-11 09:00:00.002000,1989-05-11 09:00:00.002000,19.72,19.7,10,10,-1
ExampleOrder-FullTick,9963.9,-1.5,-10,35,13000000001667,1536,19.72,1989-05-11 15:59:00.001000,1989-05-11 15:59:00.001000,7,13000000001670,1536,19.87,1989-05-11 15:59:00.020000,1989-05-11 15:59:00.020000,19.86,19.7,10,10,-1
ExampleReversal-Daily4Sim,10024.55,-0.04,-1,34,18000000002012,1533,20.02,1989-05-05 09:00:00.003000,1989-05-08 09:00:00.000000,36,18000000002020,1537,20.06,1989-05-11 09:00:00.003000,1989-05-12 09:00:00.000000,20.25,19.34,1,1,-1
AutoGen-Portfolio-Daily4Sim,9988.44999999999,1.46,-21,34,18000000002012,1533,20.02,1989-05-05 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000002020,1537,20.06,1989-05-11 09:00:00.003000,1800-01-01 00:00:00.000000,20.25,19.34,21,21,-1
ExampleOrder-Daily4Sim,9954.2,-9.7,10,24,18000000002006,1538,20.19,1989-05-15 09:00:00.002000,1989-05-15 09:00:00.002000,25,18000000002008,1539,19.22,1989-05-16 09:00:00.000000,1989-05-16 09:00:00.000000,20.55,20.19,10,10,1
ExampleOrder-FullTick,9954.2,-9.7,10,26,13000000001654,1538,20.19,1989-05-15 15:59:00.016000,1989-05-15 15:59:00.016000,27,13000000001656,1539,19.22,1989-05-16 15:59:00.001000,1989-05-16 15:59:00.001000,20.55,20.19,10,10,1
ExampleReversal-Daily4Sim,10023.67,-0.88,1,36,18000000002020,1537,20.06,1989-05-11 09:00:00.003000,1989-05-12 09:00:00.000000,34,18000000002022,1540,19.18,1989-05-16 09:00:00.003000,1989-05-17 09:00:00.000000,20.55,19.13,1,1,1
AutoGen-Portfolio-Daily4Sim,9977.86999999999,-10.58,11,36,18000000002020,1537,20.06,1989-05-11 09:00:00.003000,1800-01-01 00:00:00.000000,34,18000000002022,1540,19.18,1989-05-16 09:00:00.003000,1800-01-01 00:00:00.000000,20.55,19.13,11,11,1
ExampleOrder-Daily4Sim,9952.7,-1.5,-10,33,18000000002027,1540,18.96,1989-05-17 09:00:00.000000,1989-05-17 09:00:00.000000,16,18000000002029,1542,19.11,1989-05-19 09:00:00.001000,1989-05-19 09:00:00.001000,19.02,18.53,10,10,-1
ExampleOrder-FullTick,9952.7,-1.5,-10,35,13000000001671,1540,18.96,1989-05-17 15:59:00.001000,1989-05-17 15:59:00.001000,7,13000000001673,1542,19.11,1989-05-19 15:59:00.015000,1989-05-19 15:59:00.015000,19.1,18.53,10,10,-2
ExampleReversal-Daily4Sim,10023.81,0.14,-1,34,18000000002022,1540,19.18,1989-05-16 09:00:00.003000,1989-05-17 09:00:00.000000,36,18000000002030,1545,19.04,1989-05-23 09:00:00.003000,1989-05-24 09:00:00.000000,19.3,18.25,1,1,-1
AutoGen-Portfolio-Daily4Sim,9976.50999999999,-1.36,-11,34,18000000002022,1540,19.18,1989-05-16 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000002030,1545,19.04,1989-05-23 09:00:00.003000,1800-01-01 00:00:00.000000,19.3,18.25,11,11,-1
ExampleOrder-Daily4Sim,9955,2.3,10,24,18000000002032,1548,19.62,1989-05-30 09:00:00.002000,1989-05-30 09:00:00.002000,25,18000000002033,1549,19.85,1989-05-31 09:00:00.001000,1989-05-31 09:00:00.001000,19.97,19.62,10,10,5
ExampleOrder-FullTick,9955,2.3,10,26,13000000001675,1548,19.62,1989-05-30 15:59:00.021000,1989-05-30 15:59:00.021000,27,13000000001676,1549,19.85,1989-05-31 15:59:00.012000,1989-05-31 15:59:00.012000,19.97,19.62,10,10,1
AutoGen-Portfolio-Daily4Sim,9979.40999999999,2.9,11,36,18000000002030,1545,19.04,1989-05-23 09:00:00.003000,1800-01-01 00:00:00.000000,33,18000000002036,1551,19.64,1989-06-02 09:00:00.000000,1800-01-01 00:00:00.000000,20.02,19.04,11,11,1
AutoGen-Portfolio-Daily4Sim,9978.05999999999,-1.35,-9,33,18000000002036,1551,19.64,1989-06-02 09:00:00.000000,1800-01-01 00:00:00.000000,16,18000000002038,1551,19.79,1989-06-02 09:00:00.002000,1800-01-01 00:00:00.000000,19.64,19.55,9,9,-1
ExampleOrder-Daily4Sim,9953.5,-1.5,-10,33,18000000002036,1551,19.64,1989-06-02 09:00:00.000000,1989-06-02 09:00:00.000000,16,18000000002038,1551,19.79,1989-06-02 09:00:00.002000,1989-06-02 09:00:00.002000,19.64,19.55,10,10,-1
ExampleOrder-FullTick,9953.5,-1.5,-10,35,13000000001678,1551,19.64,1989-06-02 15:59:00.001000,1989-06-02 15:59:00.001000,7,13000000001680,1551,19.79,1989-06-02 15:59:00.034000,1989-06-02 15:59:00.034000,19.78,19.55,10,10,-1
ExampleReversal-Daily4Sim,10024.44,0.63,1,36,18000000002030,1545,19.04,1989-05-23 09:00:00.003000,1989-05-24 09:00:00.000000,34,18000000002035,1555,19.67,1989-06-07 09:00:00.003000,1989-06-08 09:00:00.000000,20.58,19.04,1,1,1
AutoGen-Portfolio-Daily4Sim,9977.93999999999,-0.12,1,16,18000000002038,1551,19.79,1989-06-02 09:00:00.002000,1800-01-01 00:00:00.000000,34,18000000002035,1555,19.67,1989-06-07 09:00:00.003000,1800-01-01 00:00:00.000000,20.58,19.58,1,1,1
ExampleOrder-Daily4Sim,9952,-1.5,-10,33,18000000002044,1555,19.62,1989-06-08 09:00:00.000000,1989-06-08 09:00:00.000000,16,18000000002046,1555,19.77,1989-06-08 09:00:00.002000,1989-06-08 09:00:00.002000,19.62,19.47,10,10,-5
ExampleOrder-FullTick,9952,-1.5,-10,35,13000000001685,1555,19.62,1989-06-08 15:59:00.001000,1989-06-08 15:59:00.001000,7,13000000001687,1555,19.77,1989-06-08 15:59:00.046000,1989-06-08 15:59:00.046000,19.76,19.47,10,10,-2
ExampleOrder-Daily4Sim,9950.5,-1.5,-10,33,18000000002049,1558,19.35,1989-06-13 09:00:00.000000,1989-06-13 09:00:00.000000,16,18000000002053,1558,19.5,1989-06-13 09:00:00.001000,1989-06-13 09:00:00.001000,19.35,19.35,10,10,-1
ExampleOrder-FullTick,9950.5,-1.5,-10,35,13000000001689,1558,19.35,1989-06-13 15:59:00.001000,1989-06-13 15:59:00.001000,7,13000000001693,1558,19.5,1989-06-13 15:59:00.016000,1989-06-13 15:59:00.016000,19.49,19.35,10,10,-5
ExampleReversal-Daily4Sim,10023.88,-0.56,-1,34,18000000002035,1555,19.67,1989-06-07 09:00:00.003000,1989-06-08 09:00:00.000000,36,18000000002039,1560,20.23,1989-06-14 09:00:00.003000,1989-06-15 09:00:00.000000,20.3,19.17,1,1,-1
AutoGen-Portfolio-Daily4Sim,9974.37999999999,-3.56,-21,34,18000000002035,1555,19.67,1989-06-07 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000002039,1560,20.23,1989-06-14 09:00:00.003000,1800-01-01 00:00:00.000000,20.3,19.17,21,21,-1
ExampleReversal-Daily4Sim,10022.23,-1.65,1,36,18000000002039,1560,20.23,1989-06-14 09:00:00.003000,1989-06-15 09:00:00.000000,34,18000000002048,1562,18.58,1989-06-16 09:00:00.003000,1989-06-19 09:00:00.000000,21,18.43,1,1,1
AutoGen-Portfolio-Daily4Sim,9972.72999999999,-1.65,1,36,18000000002039,1560,20.23,1989-06-14 09:00:00.003000,1800-01-01 00:00:00.000000,34,18000000002048,1562,18.58,1989-06-16 09:00:00.003000,1800-01-01 00:00:00.000000,21,18.43,1,1,1
ExampleOrder-Daily4Sim,9949,-1.5,-10,33,18000000002055,1562,18.53,1989-06-19 09:00:00.000000,1989-06-19 09:00:00.000000,16,18000000002057,1562,18.68,1989-06-19 09:00:00.002000,1989-06-19 09:00:00.002000,18.53,18.27,10,10,-4
ExampleOrder-FullTick,9949,-1.5,-10,35,13000000001695,1562,18.53,1989-06-19 15:59:00.001000,1989-06-19 15:59:00.001000,7,13000000001697,1562,18.68,1989-06-19 15:59:00.068000,1989-06-19 15:59:00.068000,18.67,18.27,10,10,-5
ExampleReversal-Daily4Sim,10021.85,-0.38,-1,34,18000000002048,1562,18.58,1989-06-16 09:00:00.003000,1989-06-19 09:00:00.000000,36,18000000002058,1563,18.96,1989-06-19 09:00:00.003000,1989-06-20 09:00:00.000000,18.99,18.27,1,1,-1
AutoGen-Portfolio-Daily4Sim,9970.84999999999,-1.88,-11,34,18000000002048,1562,18.58,1989-06-16 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000002058,1563,18.96,1989-06-19 09:00:00.003000,1800-01-01 00:00:00.000000,18.99,18.27,11,11,-1
AutoGen-Portfolio-Daily4Sim,9971.06999999999,0.22,1,36,18000000002058,1563,18.96,1989-06-19 09:00:00.003000,1800-01-01 00:00:00.000000,28,18000000002063,1564,19.18,1989-06-21 09:00:00.002000,1800-01-01 00:00:00.000000,19.2,18.7,1,1,1
AutoGen-Portfolio-Daily4Sim,9970.16999999999,-0.9,-9,28,18000000002063,1564,19.18,1989-06-21 09:00:00.002000,1800-01-01 00:00:00.000000,30,18000000002067,1565,19.28,1989-06-22 09:00:00.002000,1800-01-01 00:00:00.000000,19.55,19.18,9,9,-1
ExampleOrder-Daily4Sim,9948,-1,-10,28,18000000002063,1564,19.18,1989-06-21 09:00:00.002000,1989-06-21 09:00:00.002000,30,18000000002067,1565,19.28,1989-06-22 09:00:00.002000,1989-06-22 09:00:00.002000,19.55,19.18,10,10,-1
ExampleOrder-FullTick,9948,-1,-10,29,13000000001701,1564,19.18,1989-06-21 15:59:00.057000,1989-06-21 15:59:00.057000,31,13000000001704,1565,19.28,1989-06-22 15:59:00.038000,1989-06-22 15:59:00.038000,19.55,19.18,10,10,-1
AutoGen-Portfolio-Daily4Sim,9970.48999999999,0.32,1,30,18000000002067,1565,19.28,1989-06-22 09:00:00.002000,1800-01-01 00:00:00.000000,28,18000000002068,1566,19.6,1989-06-23 09:00:00.002000,1800-01-01 00:00:00.000000,19.51,19.08,1,1,1
AutoGen-Portfolio-Daily4Sim,9966.43999999999,-4.05,-9,28,18000000002068,1566,19.6,1989-06-23 09:00:00.002000,1800-01-01 00:00:00.000000,16,18000000002070,1567,20.05,1989-06-26 09:00:00.002000,1800-01-01 00:00:00.000000,19.88,19.6,9,9,-1
ExampleOrder-Daily4Sim,9943.5,-4.5,-10,28,18000000002068,1566,19.6,1989-06-23 09:00:00.002000,1989-06-23 09:00:00.002000,16,18000000002070,1567,20.05,1989-06-26 09:00:00.002000,1989-06-26 09:00:00.002000,19.88,19.6,10,10,-1
