ExampleOrder-EUR/USD,2009-06-21 23:25:00.000000,9540,0,9540
ExampleOrder-EUR/USD,2009-06-21 23:26:00.000000,9540,0,9540
ExampleOrder-EUR/USD,2009-06-21 23:27:00.000000,9540,0,9540
ExampleOrder-EUR/USD,2009-06-21 23:28:00.000000,9540,0,9540
ExampleOrder-EUR/USD,2009-06-21 23:29:00.000000,9540,0,9540
ExampleOrder-EUR/USD,2009-06-21 23:30:00.000000,9540,0,9540
ExampleOrder-EUR/USD,2009-06-21 23:31:00.000000,9540,0,9540
ExampleOrder-EUR/USD,2009-06-21 23:32:00.000000,9540,-12,9528
ExampleOrder-EUR/USD,2009-06-21 23:33:00.000000,9540,-8,9532
ExampleOrder-EUR/USD,2009-06-21 23:34:00.000000,9540,-2,9538
ExampleOrder-EUR/USD,2009-06-21 23:35:00.000000,9540,3,9543
ExampleOrder-EUR/USD,2009-06-21 23:36:00.000000,9540,18,9558
ExampleOrder-EUR/USD,2009-06-21 23:37:00.000000,9551,0,9551
ExampleOrder-EUR/USD,2009-06-21 23:39:00.000000,9551,-2,9549
ExampleOrder-EUR/USD,2009-06-21 23:40:00.000000,9551,-11,9540
ExampleOrder-EUR/USD,2009-06-21 23:41:00.000000,9535,0,9535
ExampleOrder-EUR/USD,2009-06-21 23:42:00.000000,9535,0,9535
ExampleOrder-EUR/USD,2009-06-21 23:43:00.000000,9535,0,9535
ExampleOrder-EUR/USD,2009-06-21 23:44:00.000000,9535,0,9535
ExampleOrder-EUR/USD,2009-06-21 23:45:00.000000,9535,-3,9532
ExampleOrder-EUR/USD,2009-06-21 23:46:00.000000,9535,-1,9534
ExampleOrder-EUR/USD,2009-06-21 23:47:00.000000,9535,-5,9530
ExampleOrder-EUR/USD,2009-06-21 23:49:00.000000,9535,-3,9532
ExampleOrder-EUR/USD,2009-06-21 23:50:00.000000,9512,0,9512
ExampleOrder-EUR/USD,2009-06-21 23:51:00.000000,9512,0,9512
ExampleOrder-EUR/USD,2009-06-21 23:52:00.000000,9512,0,9512
ExampleOrder-EUR/USD,2009-06-21 23:53:00.000000,9512,-9,9503
ExampleOrder-EUR/USD,2009-06-21 23:54:00.000000,9512,6,9518
ExampleOrder-EUR/USD,2009-06-21 23:55:00.000000,9512,13,9525
ExampleOrder-EUR/USD,2009-06-21 23:56:00.000000,9512,7,9519
ExampleOrder-EUR/USD,2009-06-21 23:57:00.000000,9512,13,9525
ExampleOrder-EUR/USD,2009-06-21 23:58:00.000000,9548,0,9548
Portfolio,2009-06-21 00:00:00.000000,10000,0,10000
Portfolio,2009-06-22 00:00:00.000000,9548,-1,9547
ExampleOrder-CSCO,2011-01-14 12:20:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:20:00.000000,10000,0,10000
AutoGen-Portfolio-CSCO,2011-01-14 12:20:00.000000,10000,0,10000
ExampleOrder-CSCO,2011-01-14 12:21:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:21:00.000000,10000,0,10000
AutoGen-Portfolio-CSCO,2011-01-14 12:21:00.000000,10000,0,10000
ExampleOrder-CSCO,2011-01-14 12:22:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:22:00.000000,10000,-4,9996
AutoGen-Portfolio-CSCO,2011-01-14 12:22:00.000000,10000,-4,9996
ExampleOrder-CSCO,2011-01-14 12:23:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:23:00.000000,10000,-10,9990
AutoGen-Portfolio-CSCO,2011-01-14 12:23:00.000000,10000,-10,9990
ExampleOrder-CSCO,2011-01-14 12:24:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:24:00.000000,9990,-4,9986
AutoGen-Portfolio-CSCO,2011-01-14 12:24:00.000000,9990,-4,9986
ExampleOrder-CSCO,2011-01-14 12:25:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:25:00.000000,9990,-5,9985
AutoGen-Portfolio-CSCO,2011-01-14 12:25:00.000000,9990,-5,9985
ExampleOrder-CSCO,2011-01-14 12:26:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:26:00.000000,9985,1,9986
AutoGen-Portfolio-CSCO,2011-01-14 12:26:00.000000,9985,1,9986
ExampleOrder-CSCO,2011-01-14 12:27:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:27:00.000000,9985,2,9987
AutoGen-Portfolio-CSCO,2011-01-14 12:27:00.000000,9985,2,9987
ExampleOrder-CSCO,2011-01-14 12:28:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:28:00.000000,9985,7,9992
AutoGen-Portfolio-CSCO,2011-01-14 12:28:00.000000,9985,7,9992
ExampleOrder-CSCO,2011-01-14 12:29:00.000000,10000,-20,9980
ExampleReversal-CSCO,2011-01-14 12:29:00.000000,9985,4,9989
AutoGen-Portfolio-CSCO,2011-01-14 12:29:00.000000,9985,-16,9969
ExampleOrder-CSCO,2011-01-14 12:30:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:30:00.000000,9985,6,9991
AutoGen-Portfolio-CSCO,2011-01-14 12:30:00.000000,9985,6,9991
ExampleOrder-CSCO,2011-01-14 12:31:00.000000,10010,0,10010
ExampleReversal-CSCO,2011-01-14 12:31:00.000000,9985,4,9989
AutoGen-Portfolio-CSCO,2011-01-14 12:31:00.000000,9985,14,9999
ExampleOrder-CSCO,2011-01-14 12:32:00.000000,10010,0,10010
ExampleReversal-CSCO,2011-01-14 12:32:00.000000,9985,1,9986
AutoGen-Portfolio-CSCO,2011-01-14 12:32:00.000000,9985,11,9996
ExampleOrder-CSCO,2011-01-14 12:33:00.000000,10010,0,10010
ExampleReversal-CSCO,2011-01-14 12:33:00.000000,9986,-6,9980
AutoGen-Portfolio-CSCO,2011-01-14 12:33:00.000000,9996,-6,9990
ExampleOrder-CSCO,2011-01-14 12:34:00.000000,10010,-10,10000
ExampleReversal-CSCO,2011-01-14 12:34:00.000000,9980,-1,9979
AutoGen-Portfolio-CSCO,2011-01-14 12:34:00.000000,9990,-11,9979
ExampleOrder-CSCO,2011-01-14 12:35:00.000000,10010,-10,10000
ExampleReversal-CSCO,2011-01-14 12:35:00.000000,9980,-1,9979
AutoGen-Portfolio-CSCO,2011-01-14 12:35:00.000000,9990,-11,9979
ExampleOrder-CSCO,2011-01-14 12:36:00.000000,10030,0,10030
ExampleReversal-CSCO,2011-01-14 12:36:00.000000,9980,-5,9975
AutoGen-Portfolio-CSCO,2011-01-14 12:36:00.000000,9990,15,10005
ExampleOrder-CSCO,2011-01-14 12:37:00.000000,10030,0,10030
ExampleReversal-CSCO,2011-01-14 12:37:00.000000,9975,0,9975
AutoGen-Portfolio-CSCO,2011-01-14 12:37:00.000000,10005,0,10005
ExampleOrder-CSCO,2011-01-14 12:38:00.000000,10030,0,10030
ExampleReversal-CSCO,2011-01-14 12:38:00.000000,9975,-3,9972
AutoGen-Portfolio-CSCO,2011-01-14 12:38:00.000000,10005,-3,10002
ExampleOrder-CSCO,2011-01-14 12:39:00.000000,10030,0,10030
ExampleReversal-CSCO,2011-01-14 12:39:00.000000,9972,3,9975
AutoGen-Portfolio-CSCO,2011-01-14 12:39:00.000000,10002,3,10005
ExampleOrder-CSCO,2011-01-14 12:40:00.000000,10030,0,10030
ExampleReversal-CSCO,2011-01-14 12:40:00.000000,9972,3,9975
AutoGen-Portfolio-CSCO,2011-01-14 12:40:00.000000,10002,3,10005
ExampleOrder-CSCO,2011-01-14 12:41:00.000000,10030,0,10030
ExampleReversal-CSCO,2011-01-14 12:41:00.000000,9972,5,9977
AutoGen-Portfolio-CSCO,2011-01-14 12:41:00.000000,10002,5,10007
ExampleOrder-CSCO,2011-01-14 12:42:00.000000,10030,0,10030
ExampleReversal-CSCO,2011-01-14 12:42:00.000000,9972,10,9982
AutoGen-Portfolio-CSCO,2011-01-14 12:42:00.000000,10002,10,10012
ExampleOrder-CSCO,2011-01-14 12:43:00.000000,10030,0,10030
ExampleReversal-CSCO,2011-01-14 12:43:00.000000,9972,9,9981
AutoGen-Portfolio-CSCO,2011-01-14 12:43:00.000000,10002,9,10011
ExampleOrder-CSCO,2011-01-14 12:44:00.000000,10030,-50,9980
ExampleReversal-CSCO,2011-01-14 12:44:00.000000,9972,4,9976
AutoGen-Portfolio-CSCO,2011-01-14 12:44:00.000000,10002,-46,9956
ExampleOrder-CSCO,2011-01-14 12:45:00.000000,10010,0,10010
ExampleReversal-CSCO,2011-01-14 12:45:00.000000,9976,-4,9972
AutoGen-Portfolio-CSCO,2011-01-14 12:45:00.000000,9983,-1,9982
ExampleOrder-CSCO,2011-01-14 12:46:00.000000,10010,0,10010
ExampleReversal-CSCO,2011-01-14 12:46:00.000000,9976,-4,9972
AutoGen-Portfolio-CSCO,2011-01-14 12:46:00.000000,9982,0,9982
ExampleOrder-CSCO,2011-01-14 12:47:00.000000,10010,-20,9990
ExampleReversal-CSCO,2011-01-14 12:47:00.000000,9976,-2,9974
AutoGen-Portfolio-CSCO,2011-01-14 12:47:00.000000,9982,-18,9964
ExampleOrder-CSCO,2011-01-14 12:48:00.000000,10010,-50,9960
ExampleReversal-CSCO,2011-01-14 12:48:00.000000,9976,1,9977
AutoGen-Portfolio-CSCO,2011-01-14 12:48:00.000000,9982,-45,9937
ExampleOrder-CSCO,2011-01-14 12:49:00.000000,10010,-60,9950
ExampleReversal-CSCO,2011-01-14 12:49:00.000000,9976,2,9978
AutoGen-Portfolio-CSCO,2011-01-14 12:49:00.000000,9982,-54,9928
ExampleOrder-CSCO,2011-01-14 12:50:00.000000,9980,0,9980
ExampleReversal-CSCO,2011-01-14 12:50:00.000000,9976,-6,9970
AutoGen-Portfolio-CSCO,2011-01-14 12:50:00.000000,9955,-5,9950
ExampleOrder-CSCO,2011-01-14 12:51:00.000000,9980,0,9980
ExampleReversal-CSCO,2011-01-14 12:51:00.000000,9970,1,9971
AutoGen-Portfolio-CSCO,2011-01-14 12:51:00.000000,9950,1,9951
ExampleOrder-CSCO,2011-01-14 12:52:00.000000,9980,0,9980
ExampleReversal-CSCO,2011-01-14 12:52:00.000000,9970,4,9974
AutoGen-Portfolio-CSCO,2011-01-14 12:52:00.000000,9950,4,9954
ExampleOrder-CSCO,2011-01-14 12:53:00.000000,9980,-10,9970
ExampleReversal-CSCO,2011-01-14 12:53:00.000000,9970,3,9973
AutoGen-Portfolio-CSCO,2011-01-14 12:53:00.000000,9950,-7,9943
ExampleOrder-CSCO,2011-01-14 12:54:00.000000,9980,0,9980
ExampleReversal-CSCO,2011-01-14 12:54:00.000000,9970,4,9974
AutoGen-Portfolio-CSCO,2011-01-14 12:54:00.000000,9950,4,9954
ExampleOrder-CSCO,2011-01-14 12:55:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:55:00.000000,9970,5,9975
AutoGen-Portfolio-CSCO,2011-01-14 12:55:00.000000,9950,25,9975
ExampleOrder-CSCO,2011-01-14 12:56:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:56:00.000000,9970,10,9980
AutoGen-Portfolio-CSCO,2011-01-14 12:56:00.000000,9950,30,9980
ExampleOrder-CSCO,2011-01-14 12:57:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:57:00.000000,9970,12,9982
AutoGen-Portfolio-CSCO,2011-01-14 12:57:00.000000,9950,32,9982
ExampleOrder-CSCO,2011-01-14 12:58:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:58:00.000000,9970,13,9983
AutoGen-Portfolio-CSCO,2011-01-14 12:58:00.000000,9950,33,9983
ExampleOrder-CSCO,2011-01-14 12:59:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 12:59:00.000000,9970,13,9983
AutoGen-Portfolio-CSCO,2011-01-14 12:59:00.000000,9950,33,9983
ExampleOrder-CSCO,2011-01-14 13:00:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 13:00:00.000000,9970,16,9986
AutoGen-Portfolio-CSCO,2011-01-14 13:00:00.000000,9950,36,9986
ExampleOrder-CSCO,2011-01-14 13:01:00.000000,10000,0,10000
ExampleReversal-CSCO,2011-01-14 13:01:00.000000,9970,20,9990
AutoGen-Portfolio-CSCO,2011-01-14 13:01:00.000000,9950,40,9990
ExampleOrder-CSCO,2011-01-14 13:02:00.000000,10000,-40,9960
ExampleReversal-CSCO,2011-01-14 13:02:00.000000,9970,17,9987
AutoGen-Portfolio-CSCO,2011-01-14 13:02:00.000000,9950,-3,9947
ExampleOrder-CSCO,2011-01-14 13:03:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:03:00.000000,9970,20,9990
AutoGen-Portfolio-CSCO,2011-01-14 13:03:00.000000,9950,30,9980
ExampleOrder-CSCO,2011-01-14 13:04:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:04:00.000000,9970,14,9984
AutoGen-Portfolio-CSCO,2011-01-14 13:04:00.000000,9950,24,9974
ExampleOrder-CSCO,2011-01-14 13:05:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:05:00.000000,9984,-1,9983
AutoGen-Portfolio-CSCO,2011-01-14 13:05:00.000000,9974,-1,9973
ExampleOrder-CSCO,2011-01-14 13:06:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:06:00.000000,9984,2,9986
AutoGen-Portfolio-CSCO,2011-01-14 13:06:00.000000,9974,2,9976
ExampleOrder-CSCO,2011-01-14 13:07:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:07:00.000000,9984,0,9984
AutoGen-Portfolio-CSCO,2011-01-14 13:07:00.000000,9974,0,9974
ExampleOrder-CSCO,2011-01-14 13:08:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:08:00.000000,9984,0,9984
AutoGen-Portfolio-CSCO,2011-01-14 13:08:00.000000,9974,0,9974
ExampleOrder-CSCO,2011-01-14 13:09:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:09:00.000000,9984,8,9992
AutoGen-Portfolio-CSCO,2011-01-14 13:09:00.000000,9974,8,9982
ExampleOrder-CSCO,2011-01-14 13:10:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:10:00.000000,9984,7,9991
AutoGen-Portfolio-CSCO,2011-01-14 13:10:00.000000,9974,7,9981
ExampleOrder-CSCO,2011-01-14 13:11:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:11:00.000000,9984,5,9989
AutoGen-Portfolio-CSCO,2011-01-14 13:11:00.000000,9974,5,9979
ExampleOrder-CSCO,2011-01-14 13:12:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:12:00.000000,9989,4,9993
AutoGen-Portfolio-CSCO,2011-01-14 13:12:00.000000,9979,4,9983
ExampleOrder-CSCO,2011-01-14 13:13:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:13:00.000000,9989,5,9994
AutoGen-Portfolio-CSCO,2011-01-14 13:13:00.000000,9979,5,9984
ExampleOrder-CSCO,2011-01-14 13:14:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:14:00.000000,9989,4,9993
AutoGen-Portfolio-CSCO,2011-01-14 13:14:00.000000,9979,4,9983
ExampleOrder-CSCO,2011-01-14 13:15:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:15:00.000000,9989,5,9994
AutoGen-Portfolio-CSCO,2011-01-14 13:15:00.000000,9979,5,9984
ExampleOrder-CSCO,2011-01-14 13:16:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:16:00.000000,9989,2,9991
AutoGen-Portfolio-CSCO,2011-01-14 13:16:00.000000,9979,2,9981
ExampleOrder-CSCO,2011-01-14 13:17:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:17:00.000000,9991,-5,9986
AutoGen-Portfolio-CSCO,2011-01-14 13:17:00.000000,9981,-5,9976
ExampleOrder-CSCO,2011-01-14 13:18:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:18:00.000000,9991,-6,9985
AutoGen-Portfolio-CSCO,2011-01-14 13:18:00.000000,9981,-6,9975
ExampleOrder-CSCO,2011-01-14 13:19:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:19:00.000000,9991,-5,9986
AutoGen-Portfolio-CSCO,2011-01-14 13:19:00.000000,9981,-5,9976
ExampleOrder-CSCO,2011-01-14 13:20:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:20:00.000000,9991,-5,9986
AutoGen-Portfolio-CSCO,2011-01-14 13:20:00.000000,9981,-5,9976
ExampleOrder-CSCO,2011-01-14 13:21:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:21:00.000000,9991,-5,9986
AutoGen-Portfolio-CSCO,2011-01-14 13:21:00.000000,9981,-5,9976
ExampleOrder-CSCO,2011-01-14 13:22:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:22:00.000000,9991,-6,9985
AutoGen-Portfolio-CSCO,2011-01-14 13:22:00.000000,9981,-6,9975
ExampleOrder-CSCO,2011-01-14 13:23:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:23:00.000000,9991,-8,9983
AutoGen-Portfolio-CSCO,2011-01-14 13:23:00.000000,9981,-8,9973
ExampleOrder-CSCO,2011-01-14 13:24:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:24:00.000000,9983,5,9988
AutoGen-Portfolio-CSCO,2011-01-14 13:24:00.000000,9973,5,9978
ExampleOrder-CSCO,2011-01-14 13:25:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:25:00.000000,9983,4,9987
AutoGen-Portfolio-CSCO,2011-01-14 13:25:00.000000,9973,4,9977
ExampleOrder-CSCO,2011-01-14 13:26:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:26:00.000000,9983,1,9984
AutoGen-Portfolio-CSCO,2011-01-14 13:26:00.000000,9973,1,9974
ExampleOrder-CSCO,2011-01-14 13:27:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:27:00.000000,9984,3,9987
AutoGen-Portfolio-CSCO,2011-01-14 13:27:00.000000,9974,3,9977
ExampleOrder-CSCO,2011-01-14 13:28:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:28:00.000000,9984,3,9987
AutoGen-Portfolio-CSCO,2011-01-14 13:28:00.000000,9974,3,9977
ExampleOrder-CSCO,2011-01-14 13:29:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:29:00.000000,9984,5,9989
AutoGen-Portfolio-CSCO,2011-01-14 13:29:00.000000,9974,5,9979
ExampleOrder-CSCO,2011-01-14 13:30:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:30:00.000000,9984,5,9989
AutoGen-Portfolio-CSCO,2011-01-14 13:30:00.000000,9974,5,9979
ExampleOrder-CSCO,2011-01-14 13:31:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:31:00.000000,9984,2,9986
AutoGen-Portfolio-CSCO,2011-01-14 13:31:00.000000,9974,2,9976
ExampleOrder-CSCO,2011-01-14 13:32:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:32:00.000000,9986,-2,9984
AutoGen-Portfolio-CSCO,2011-01-14 13:32:00.000000,9976,-2,9974
ExampleOrder-CSCO,2011-01-14 13:33:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:33:00.000000,9986,-8,9978
AutoGen-Portfolio-CSCO,2011-01-14 13:33:00.000000,9976,-8,9968
ExampleOrder-CSCO,2011-01-14 13:34:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:34:00.000000,9978,-10,9968
AutoGen-Portfolio-CSCO,2011-01-14 13:34:00.000000,9968,-10,9958
ExampleOrder-CSCO,2011-01-14 13:35:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:35:00.000000,9968,-3,9965
AutoGen-Portfolio-CSCO,2011-01-14 13:35:00.000000,9958,-3,9955
ExampleOrder-CSCO,2011-01-14 13:36:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:36:00.000000,9968,-4,9964
AutoGen-Portfolio-CSCO,2011-01-14 13:36:00.000000,9958,-4,9954
ExampleOrder-CSCO,2011-01-14 13:37:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:37:00.000000,9964,0,9964
AutoGen-Portfolio-CSCO,2011-01-14 13:37:00.000000,9954,0,9954
ExampleOrder-CSCO,2011-01-14 13:38:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:38:00.000000,9964,1,9965
AutoGen-Portfolio-CSCO,2011-01-14 13:38:00.000000,9954,1,9955
ExampleOrder-CSCO,2011-01-14 13:39:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:39:00.000000,9964,0,9964
AutoGen-Portfolio-CSCO,2011-01-14 13:39:00.000000,9954,0,9954
ExampleOrder-CSCO,2011-01-14 13:40:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:40:00.000000,9964,-4,9960
AutoGen-Portfolio-CSCO,2011-01-14 13:40:00.000000,9954,-4,9950
ExampleOrder-CSCO,2011-01-14 13:41:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:41:00.000000,9960,-3,9957
AutoGen-Portfolio-CSCO,2011-01-14 13:41:00.000000,9950,-3,9947
ExampleOrder-CSCO,2011-01-14 13:42:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:42:00.000000,9960,-4,9956
AutoGen-Portfolio-CSCO,2011-01-14 13:42:00.000000,9950,-4,9946
ExampleOrder-CSCO,2011-01-14 13:43:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:43:00.000000,9956,5,9961
AutoGen-Portfolio-CSCO,2011-01-14 13:43:00.000000,9946,5,9951
ExampleOrder-CSCO,2011-01-14 13:44:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:44:00.000000,9956,5,9961
AutoGen-Portfolio-CSCO,2011-01-14 13:44:00.000000,9946,5,9951
ExampleOrder-CSCO,2011-01-14 13:45:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:45:00.000000,9956,7,9963
AutoGen-Portfolio-CSCO,2011-01-14 13:45:00.000000,9946,7,9953
ExampleOrder-CSCO,2011-01-14 13:46:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:46:00.000000,9956,8,9964
AutoGen-Portfolio-CSCO,2011-01-14 13:46:00.000000,9946,8,9954
ExampleOrder-CSCO,2011-01-14 13:47:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:47:00.000000,9956,8,9964
AutoGen-Portfolio-CSCO,2011-01-14 13:47:00.000000,9946,8,9954
ExampleOrder-CSCO,2011-01-14 13:48:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:48:00.000000,9956,8,9964
AutoGen-Portfolio-CSCO,2011-01-14 13:48:00.000000,9946,8,9954
ExampleOrder-CSCO,2011-01-14 13:49:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:49:00.000000,9956,13,9969
AutoGen-Portfolio-CSCO,2011-01-14 13:49:00.000000,9946,13,9959
ExampleOrder-CSCO,2011-01-14 13:50:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:50:00.000000,9956,13,9969
AutoGen-Portfolio-CSCO,2011-01-14 13:50:00.000000,9946,13,9959
ExampleOrder-CSCO,2011-01-14 13:51:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:51:00.000000,9956,17,9973
AutoGen-Portfolio-CSCO,2011-01-14 13:51:00.000000,9946,17,9963
ExampleOrder-CSCO,2011-01-14 13:52:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:52:00.000000,9956,19,9975
AutoGen-Portfolio-CSCO,2011-01-14 13:52:00.000000,9946,19,9965
ExampleOrder-CSCO,2011-01-14 13:53:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:53:00.000000,9956,13,9969
AutoGen-Portfolio-CSCO,2011-01-14 13:53:00.000000,9946,13,9959
ExampleOrder-CSCO,2011-01-14 13:54:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:54:00.000000,9969,-4,9965
AutoGen-Portfolio-CSCO,2011-01-14 13:54:00.000000,9959,-4,9955
ExampleOrder-CSCO,2011-01-14 13:55:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:55:00.000000,9969,-6,9963
AutoGen-Portfolio-CSCO,2011-01-14 13:55:00.000000,9959,-6,9953
ExampleOrder-CSCO,2011-01-14 13:56:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:56:00.000000,9963,0,9963
AutoGen-Portfolio-CSCO,2011-01-14 13:56:00.000000,9953,0,9953
ExampleOrder-CSCO,2011-01-14 13:57:00.000000,9990,0,9990
ExampleReversal-CSCO,2011-01-14 13:57:00.000000,9963,-3,9960
AutoGen-Portfolio-CSCO,2011-01-14 13:57:00.000000,9953,-3,9950
ExampleOrder-CSCO,2011-01-14 13:58:00.000000,9990,-50,9940
ExampleReversal-CSCO,2011-01-14 13:58:00.000000,9960,-5,9955
AutoGen-Portfolio-CSCO,2011-01-14 13:58:00.000000,9950,-55,9895
ExampleOrder-CSCO,2011-01-14 13:59:00.000000,9990,-40,9950
ExampleReversal-CSCO,2011-01-14 13:59:00.000000,9955,-1,9954
AutoGen-Portfolio-CSCO,2011-01-14 13:59:00.000000,9950,-46,9904
ExampleOrder-CSCO,2011-01-14 14:00:00.000000,9990,-50,9940
ExampleReversal-CSCO,2011-01-14 14:00:00.000000,9955,0,9955
AutoGen-Portfolio-CSCO,2011-01-14 14:00:00.000000,9950,-55,9895
ExampleOrder-CSCO,2011-01-14 14:01:00.000000,9990,-50,9940
ExampleReversal-CSCO,2011-01-14 14:01:00.000000,9955,0,9955
AutoGen-Portfolio-CSCO,2011-01-14 14:01:00.000000,9950,-55,9895
ExampleOrder-CSCO,2011-01-14 14:02:00.000000,9990,-50,9940
ExampleReversal-CSCO,2011-01-14 14:02:00.000000,9955,0,9955
AutoGen-Portfolio-CSCO,2011-01-14 14:02:00.000000,9950,-55,9895
ExampleOrder-CSCO,2011-01-14 14:03:00.000000,9990,-50,9940
ExampleReversal-CSCO,2011-01-14 14:03:00.000000,9955,0,9955
AutoGen-Portfolio-CSCO,2011-01-14 14:03:00.000000,9950,-55,9895
ExampleOrder-CSCO,2011-01-14 14:04:00.000000,9990,-90,9900
ExampleReversal-CSCO,2011-01-14 14:04:00.000000,9955,4,9959
AutoGen-Portfolio-CSCO,2011-01-14 14:04:00.000000,9950,-91,9859
ExampleOrder-CSCO,2011-01-14 14:05:00.000000,9930,0,9930
ExampleReversal-CSCO,2011-01-14 14:05:00.000000,9955,2,9957
AutoGen-Portfolio-CSCO,2011-01-14 14:05:00.000000,9886,1,9887
ExampleOrder-CSCO,2011-01-14 14:06:00.000000,9930,0,9930
ExampleReversal-CSCO,2011-01-14 14:06:00.000000,9955,2,9957
AutoGen-Portfolio-CSCO,2011-01-14 14:06:00.000000,9886,1,9887
ExampleOrder-CSCO,2011-01-14 14:07:00.000000,9930,0,9930
ExampleReversal-CSCO,2011-01-14 14:07:00.000000,9955,3,9958
AutoGen-Portfolio-CSCO,2011-01-14 14:07:00.000000,9886,2,9888
ExampleOrder-CSCO,2011-01-14 14:08:00.000000,9930,0,9930
ExampleReversal-CSCO,2011-01-14 14:08:00.000000,9955,3,9958
AutoGen-Portfolio-CSCO,2011-01-14 14:08:00.000000,9886,2,9888
ExampleOrder-CSCO,2011-01-14 14:09:00.000000,9930,0,9930
