Portfolio,9992.38,-2.13,-11,22,1000000001196,1023,18.6,1987-04-29 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000001203,1025,18.83,1987-05-01 09:00:00.003000,1800-01-01 00:00:00.000000,18.9,18.54,0,11,0
Portfolio,9992.64,0.26,1,23,1000000001203,1025,18.83,1987-05-01 09:00:00.003000,1800-01-01 00:00:00.000000,21,1000000001215,1030,19.09,1987-05-08 09:00:00.000000,1800-01-01 00:00:00.000000,19.25,18.81,1,0,0
Portfolio,9991.29,-1.35,-9,21,1000000001215,1030,19.09,1987-05-08 09:00:00.000000,1800-01-01 00:00:00.000000,7,1000000001218,1030,19.24,1987-05-08 09:00:00.002000,1800-01-01 00:00:00.000000,19.09,19.02,0,9,0
FourTicksData,9972.5,-1.5,-10,21,1000000001215,1030,19.09,1987-05-08 09:00:00.000000,1987-05-08 09:00:00.000000,7,1000000001218,1030,19.24,1987-05-08 09:00:00.002000,1987-05-08 09:00:00.002000,19.09,19.02,0,10,0
ExampleReversalStrategy,10018.82,0.44,1,23,1000000001203,1025,18.83,1987-05-01 09:00:00.003000,1987-05-04 09:00:00.000000,22,1000000001214,1032,19.27,1987-05-12 09:00:00.003000,1987-05-13 09:00:00.000000,19.48,18.81,1,0,0
Portfolio,9991.32,0.03,1,7,1000000001218,1030,19.24,1987-05-08 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000001214,1032,19.27,1987-05-12 09:00:00.003000,1800-01-01 00:00:00.000000,19.48,19.18,1,0,0
ExampleReversalStrategy,10018.68,-0.14,-1,22,1000000001214,1032,19.27,1987-05-12 09:00:00.003000,1987-05-13 09:00:00.000000,23,1000000001219,1033,19.41,1987-05-13 09:00:00.003000,1987-05-14 09:00:00.000000,19.5,19.27,0,1,0
FourTicksData,9971,-1.5,-10,21,1000000001221,1033,19.47,1987-05-13 09:00:00.000000,1987-05-13 09:00:00.000000,7,1000000001222,1035,19.62,1987-05-15 09:00:00.002000,1987-05-15 09:00:00.002000,19.59,19.3,0,10,0
Portfolio,9989.89,-1.43,-11,22,1000000001214,1032,19.27,1987-05-12 09:00:00.003000,1800-01-01 00:00:00.000000,7,1000000001222,1035,19.62,1987-05-15 09:00:00.002000,1800-01-01 00:00:00.000000,19.59,19.27,0,11,0
ExampleReversalStrategy,10018.56,-0.12,1,23,1000000001219,1033,19.41,1987-05-13 09:00:00.003000,1987-05-14 09:00:00.000000,22,1000000001224,1036,19.29,1987-05-18 09:00:00.003000,1987-05-19 09:00:00.000000,19.83,19.21,1,0,0
Portfolio,9989.56,-0.33,1,7,1000000001222,1035,19.62,1987-05-15 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000001224,1036,19.29,1987-05-18 09:00:00.003000,1800-01-01 00:00:00.000000,19.83,19.21,1,0,0
FourTicksData,9971.5,0.5,-10,21,1000000001225,1037,19.27,1987-05-19 09:00:00.000000,1987-05-19 09:00:00.000000,19,1000000001228,1038,19.22,1987-05-20 09:00:00.000000,1987-05-20 09:00:00.000000,19.35,19.11,0,10,0
FourTicksData,9970,-1.5,-10,21,1000000001230,1039,18.95,1987-05-21 09:00:00.000000,1987-05-21 09:00:00.000000,7,1000000001232,1039,19.1,1987-05-21 09:00:00.002000,1987-05-21 09:00:00.002000,18.95,18.9,0,10,0
ExampleReversalStrategy,10018.5,-0.06,-1,22,1000000001224,1036,19.29,1987-05-18 09:00:00.003000,1987-05-19 09:00:00.000000,23,1000000001226,1040,19.35,1987-05-22 09:00:00.003000,1987-05-26 09:00:00.000000,19.39,18.9,0,1,0
Portfolio,9988.5,-1.06,-21,22,1000000001224,1036,19.29,1987-05-18 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000001226,1040,19.35,1987-05-22 09:00:00.003000,1800-01-01 00:00:00.000000,19.39,18.9,0,21,0
Portfolio,9988.36,-0.14,1,23,1000000001226,1040,19.35,1987-05-22 09:00:00.003000,1800-01-01 00:00:00.000000,21,1000000001233,1044,19.21,1987-05-29 09:00:00.000000,1800-01-01 00:00:00.000000,19.45,19.2,1,0,0
Portfolio,9987.01,-1.35,-9,21,1000000001233,1044,19.21,1987-05-29 09:00:00.000000,1800-01-01 00:00:00.000000,7,1000000001234,1044,19.36,1987-05-29 09:00:00.002000,1800-01-01 00:00:00.000000,19.21,19.16,0,9,0
FourTicksData,9968.5,-1.5,-10,21,1000000001233,1044,19.21,1987-05-29 09:00:00.000000,1987-05-29 09:00:00.000000,7,1000000001234,1044,19.36,1987-05-29 09:00:00.002000,1987-05-29 09:00:00.002000,19.21,19.16,0,10,0
FourTicksData,9969,0.5,10,16,1000000001238,1046,19.66,1987-06-02 09:00:00.002000,1987-06-02 09:00:00.002000,17,1000000001239,1049,19.71,1987-06-05 09:00:00.001000,1987-06-05 09:00:00.001000,20,19.64,10,0,0
Portfolio,9987.93,0.92,11,7,1000000001234,1044,19.36,1987-05-29 09:00:00.002000,1800-01-01 00:00:00.000000,21,1000000001237,1052,19.78,1987-06-10 09:00:00.000000,1800-01-01 00:00:00.000000,20,19.33,11,0,0
FourTicksData,9969.7,0.7,-10,21,1000000001237,1052,19.78,1987-06-10 09:00:00.000000,1987-06-10 09:00:00.000000,19,1000000001241,1053,19.71,1987-06-11 09:00:00.000000,1987-06-11 09:00:00.000000,19.85,19.71,0,10,0
Portfolio,9988.56,0.63,-9,21,1000000001237,1052,19.78,1987-06-10 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001241,1053,19.71,1987-06-11 09:00:00.000000,1800-01-01 00:00:00.000000,19.85,19.71,0,9,0
FourTicksData,9967.5,-2.2,10,16,1000000001246,1055,20.01,1987-06-15 09:00:00.002000,1987-06-15 09:00:00.002000,17,1000000001248,1056,19.79,1987-06-16 09:00:00.000000,1987-06-16 09:00:00.000000,20.11,20.01,10,0,0
FourTicksData,9966.5,-1,10,16,1000000001251,1059,20,1987-06-19 09:00:00.002000,1987-06-19 09:00:00.002000,17,1000000001252,1060,19.9,1987-06-22 09:00:00.002000,1987-06-22 09:00:00.002000,20.09,20,10,0,0
ExampleReversalStrategy,10018.71,0.21,1,23,1000000001226,1040,19.35,1987-05-22 09:00:00.003000,1987-05-26 09:00:00.000000,22,1000000001229,1060,19.56,1987-06-22 09:00:00.003000,1987-06-23 09:00:00.000000,20.11,19.16,1,0,0
Portfolio,9985.21,-3.35,21,19,1000000001241,1053,19.71,1987-06-11 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001229,1060,19.56,1987-06-22 09:00:00.003000,1800-01-01 00:00:00.000000,20.11,19.45,21,0,0
FourTicksData,9965,-1.5,-10,21,1000000001245,1063,19.36,1987-06-25 09:00:00.000000,1987-06-25 09:00:00.000000,7,1000000001250,1063,19.51,1987-06-25 09:00:00.002000,1987-06-25 09:00:00.002000,19.36,19.31,0,10,0
ExampleReversalStrategy,10018.63,-0.08,-1,22,1000000001229,1060,19.56,1987-06-22 09:00:00.003000,1987-06-23 09:00:00.000000,23,1000000001236,1063,19.64,1987-06-25 09:00:00.003000,1987-06-26 09:00:00.000000,19.69,19.31,0,1,0
Portfolio,9983.63,-1.58,-11,22,1000000001229,1060,19.56,1987-06-22 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000001236,1063,19.64,1987-06-25 09:00:00.003000,1800-01-01 00:00:00.000000,19.69,19.31,0,11,0
ExampleReversalStrategy,10019.28,0.65,1,23,1000000001236,1063,19.64,1987-06-25 09:00:00.003000,1987-06-26 09:00:00.000000,22,1000000001258,1066,20.29,1987-06-30 09:00:00.003000,1987-07-01 09:00:00.000000,20.7,19.64,1,0,0
Portfolio,9984.28,0.65,1,23,1000000001236,1063,19.64,1987-06-25 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000001258,1066,20.29,1987-06-30 09:00:00.003000,1800-01-01 00:00:00.000000,20.7,19.64,1,0,0
Portfolio,9984.18,-0.1,-1,22,1000000001258,1066,20.29,1987-06-30 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000001254,1067,20.39,1987-07-01 09:00:00.002000,1800-01-01 00:00:00.000000,20.29,20.21,0,1,0
ExampleReversalStrategy,10018.96,-0.32,-1,22,1000000001258,1066,20.29,1987-06-30 09:00:00.003000,1987-07-01 09:00:00.000000,23,1000000001262,1068,20.61,1987-07-02 09:00:00.003000,1987-07-06 09:00:00.000000,20.68,20.21,0,1,0
FourTicksData,9969.4,4.4,10,16,1000000001254,1067,20.39,1987-07-01 09:00:00.002000,1987-07-01 09:00:00.002000,17,1000000001256,1070,20.83,1987-07-07 09:00:00.002000,1987-07-07 09:00:00.002000,21.05,20.39,10,0,0
ExampleReversalStrategy,10019.09,0.13,1,23,1000000001262,1068,20.61,1987-07-02 09:00:00.003000,1987-07-06 09:00:00.000000,22,1000000001264,1070,20.74,1987-07-07 09:00:00.003000,1987-07-08 09:00:00.000000,21.05,20.61,1,0,0
Portfolio,9988.49,4.31,11,16,1000000001254,1067,20.39,1987-07-01 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000001264,1070,20.74,1987-07-07 09:00:00.003000,1800-01-01 00:00:00.000000,21.05,20.39,11,0,0
ExampleReversalStrategy,10018.6,-0.49,-1,22,1000000001264,1070,20.74,1987-07-07 09:00:00.003000,1987-07-08 09:00:00.000000,23,1000000001266,1072,21.23,1987-07-09 09:00:00.003000,1987-07-10 09:00:00.000000,21.25,20.73,0,1,0
FourTicksData,9967.9,-1.5,-10,18,1000000001260,1072,21.05,1987-07-09 09:00:00.000000,1987-07-09 09:00:00.000000,19,1000000001263,1073,21.2,1987-07-10 09:00:00.001000,1987-07-10 09:00:00.001000,21.25,20.99,0,10,0
Portfolio,9986.47,-2.02,-11,22,1000000001264,1070,20.74,1987-07-07 09:00:00.003000,1800-01-01 00:00:00.000000,19,1000000001263,1073,21.2,1987-07-10 09:00:00.001000,1800-01-01 00:00:00.000000,21.25,20.73,0,11,0
FourTicksData,9966.6,-1.3,10,16,1000000001271,1074,21.43,1987-07-13 09:00:00.001000,1987-07-13 09:00:00.001000,17,1000000001272,1075,21.3,1987-07-14 09:00:00.001000,1987-07-14 09:00:00.001000,21.54,21.31,10,0,0
FourTicksData,9966,-0.6,10,16,1000000001276,1076,21.83,1987-07-15 09:00:00.000000,1987-07-15 09:00:00.000000,17,1000000001277,1077,21.77,1987-07-16 09:00:00.000000,1987-07-16 09:00:00.000000,22.44,21.8,10,0,0
ExampleReversalStrategy,10018.98,0.38,1,23,1000000001266,1072,21.23,1987-07-09 09:00:00.003000,1987-07-10 09:00:00.000000,22,1000000001269,1077,21.61,1987-07-16 09:00:00.003000,1987-07-17 09:00:00.000000,22.44,21.16,1,0,0
Portfolio,9984.98,-1.49,21,19,1000000001263,1073,21.2,1987-07-10 09:00:00.001000,1800-01-01 00:00:00.000000,22,1000000001269,1077,21.61,1987-07-16 09:00:00.003000,1800-01-01 00:00:00.000000,22.44,21.16,21,0,0
FourTicksData,9964.5,-1.5,-10,21,1000000001259,1078,21.66,1987-07-17 09:00:00.000000,1987-07-17 09:00:00.000000,7,1000000001275,1078,21.81,1987-07-17 09:00:00.002000,1987-07-17 09:00:00.002000,21.66,21.58,0,10,0
ExampleReversalStrategy,10018.71,-0.27,-1,22,1000000001269,1077,21.61,1987-07-16 09:00:00.003000,1987-07-17 09:00:00.000000,23,1000000001273,1079,21.88,1987-07-20 09:00:00.003000,1987-07-21 09:00:00.000000,21.91,21.58,0,1,0
Portfolio,9983.21,-1.77,-11,22,1000000001269,1077,21.61,1987-07-16 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000001273,1079,21.88,1987-07-20 09:00:00.003000,1800-01-01 00:00:00.000000,21.91,21.58,0,11,0
ExampleReversalStrategy,10018.3,-0.41,1,23,1000000001273,1079,21.88,1987-07-20 09:00:00.003000,1987-07-21 09:00:00.000000,22,1000000001282,1080,21.47,1987-07-21 09:00:00.003000,1987-07-22 09:00:00.000000,21.88,21.25,1,0,0
Portfolio,9982.8,-0.41,1,23,1000000001273,1079,21.88,1987-07-20 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000001282,1080,21.47,1987-07-21 09:00:00.003000,1800-01-01 00:00:00.000000,21.88,21.25,1,0,0
FourTicksData,9963,-1.5,-10,21,1000000001283,1081,21.27,1987-07-22 09:00:00.000000,1987-07-22 09:00:00.000000,7,1000000001284,1081,21.42,1987-07-22 09:00:00.002000,1987-07-22 09:00:00.002000,21.27,21.08,0,10,0
FourTicksData,9961.5,-1.5,-10,21,1000000001288,1083,20.95,1987-07-24 09:00:00.000000,1987-07-24 09:00:00.000000,7,1000000001291,1085,21.1,1987-07-28 09:00:00.002000,1987-07-28 09:00:00.002000,20.98,20.45,0,10,0
ExampleReversalStrategy,10018.45,0.15,-1,22,1000000001282,1080,21.47,1987-07-21 09:00:00.003000,1987-07-22 09:00:00.000000,23,1000000001286,1085,21.32,1987-07-28 09:00:00.003000,1987-07-29 09:00:00.000000,21.65,20.45,0,1,0
Portfolio,9979.95,-2.85,-21,22,1000000001282,1080,21.47,1987-07-21 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000001286,1085,21.32,1987-07-28 09:00:00.003000,1800-01-01 00:00:00.000000,21.65,20.45,0,21,0
FourTicksData,9960,-1.5,10,16,1000000001289,1087,21.71,1987-07-30 09:00:00.000000,1987-07-30 09:00:00.000000,8,1000000001281,1087,21.56,1987-07-30 09:00:00.002000,1987-07-30 09:00:00.002000,21.75,21.71,10,0,0
Portfolio,9979.71,-0.24,11,23,1000000001286,1085,21.32,1987-07-28 09:00:00.003000,1800-01-01 00:00:00.000000,18,1000000001270,1089,22.58,1987-08-03 09:00:00.000000,1800-01-01 00:00:00.000000,21.75,21.17,11,0,0
ExampleReversalStrategy,10019.1,0.65,1,23,1000000001286,1085,21.32,1987-07-28 09:00:00.003000,1987-07-29 09:00:00.000000,22,1000000001287,1090,21.97,1987-08-04 09:00:00.003000,1987-08-05 09:00:00.000000,22.67,21.17,1,0,0
FourTicksData,9971.2,11.2,-10,18,1000000001270,1089,22.58,1987-08-03 09:00:00.000000,1987-08-03 09:00:00.000000,19,1000000001296,1091,21.46,1987-08-05 09:00:00.000000,1987-08-05 09:00:00.000000,22.67,21.46,0,10,0
FourTicksData,9969.7,-1.5,-10,21,1000000001293,1092,21.07,1987-08-06 09:00:00.000000,1987-08-06 09:00:00.000000,7,1000000001303,1092,21.22,1987-08-06 09:00:00.001000,1987-08-06 09:00:00.001000,21.07,21.07,0,10,0
FourTicksData,9968.2,-1.5,-10,21,1000000001304,1094,21.01,1987-08-10 09:00:00.000000,1987-08-10 09:00:00.000000,7,1000000001305,1096,21.16,1987-08-12 09:00:00.001000,1987-08-12 09:00:00.001000,21.05,20.53,0,10,0
ExampleReversalStrategy,10021.61,2.51,-1,22,1000000001287,1090,21.97,1987-08-04 09:00:00.003000,1987-08-05 09:00:00.000000,23,1000000001295,1106,19.46,1987-08-26 09:00:00.003000,1987-08-27 09:00:00.000000,21.97,18.15,0,1,0
Portfolio,10002.18,22.47,-41,18,1000000001270,1089,22.58,1987-08-03 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001309,1107,19.43,1987-08-27 09:00:00.001000,1800-01-01 00:00:00.000000,22.67,18.15,0,41,0
FourTicksData,9980.6,12.4,-10,21,1000000001307,1098,20.67,1987-08-14 09:00:00.000000,1987-08-14 09:00:00.000000,19,1000000001309,1107,19.43,1987-08-27 09:00:00.001000,1987-08-27 09:00:00.001000,20.7,18.15,0,10,0
FourTicksData,9979.1,-1.5,10,16,1000000001297,1108,19.74,1987-08-28 09:00:00.001000,1987-08-28 09:00:00.001000,8,1000000001298,1108,19.59,1987-08-28 09:00:00.002000,1987-08-28 09:00:00.002000,19.93,19.74,10,0,0
Portfolio,10001.05,-1.13,11,19,1000000001309,1107,19.43,1987-08-27 09:00:00.001000,1800-01-01 00:00:00.000000,18,1000000001311,1109,19.8,1987-08-31 09:00:00.000000,1800-01-01 00:00:00.000000,19.93,19.2,11,0,0
ExampleReversalStrategy,10021.78,0.17,1,23,1000000001295,1106,19.46,1987-08-26 09:00:00.003000,1987-08-27 09:00:00.000000,22,1000000001301,1110,19.63,1987-09-01 09:00:00.003000,1987-09-02 09:00:00.000000,19.95,19.2,1,0,0
FourTicksData,9981.1,2,-10,18,1000000001311,1109,19.8,1987-08-31 09:00:00.000000,1987-08-31 09:00:00.000000,19,1000000001313,1111,19.6,1987-09-02 09:00:00.002000,1987-09-02 09:00:00.002000,19.95,19.49,0,10,0
FourTicksData,9979.4,-1.7,-10,21,1000000001310,1114,18.87,1987-09-08 09:00:00.000000,1987-09-08 09:00:00.000000,7,1000000001321,1115,19.04,1987-09-09 09:00:00.000000,1987-09-09 09:00:00.000000,18.98,18.72,0,10,0
ExampleReversalStrategy,10022.03,0.25,-1,22,1000000001301,1110,19.63,1987-09-01 09:00:00.003000,1987-09-02 09:00:00.000000,23,1000000001312,1115,19.38,1987-09-09 09:00:00.003000,1987-09-10 09:00:00.000000,19.78,18.72,0,1,0
Portfolio,10001.43,0.38,-21,18,1000000001311,1109,19.8,1987-08-31 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000001312,1115,19.38,1987-09-09 09:00:00.003000,1800-01-01 00:00:00.000000,19.95,18.72,0,21,0
Portfolio,10001.32,-0.11,1,23,1000000001312,1115,19.38,1987-09-09 09:00:00.003000,1800-01-01 00:00:00.000000,21,1000000001322,1118,19.27,1987-09-14 09:00:00.000000,1800-01-01 00:00:00.000000,19.75,19.26,1,0,0
FourTicksData,9977.9,-1.5,-10,21,1000000001322,1118,19.27,1987-09-14 09:00:00.000000,1987-09-14 09:00:00.000000,7,1000000001326,1118,19.42,1987-09-14 09:00:00.002000,1987-09-14 09:00:00.002000,19.27,19.15,0,10,0
Portfolio,9999.96999999999,-1.35,-9,21,1000000001322,1118,19.27,1987-09-14 09:00:00.000000,1800-01-01 00:00:00.000000,7,1000000001326,1118,19.42,1987-09-14 09:00:00.002000,1800-01-01 00:00:00.000000,19.27,19.15,0,9,0
ExampleReversalStrategy,10022.04,0.01,1,23,1000000001312,1115,19.38,1987-09-09 09:00:00.003000,1987-09-10 09:00:00.000000,22,1000000001319,1120,19.39,1987-09-16 09:00:00.003000,1987-09-17 09:00:00.000000,19.93,19.15,1,0,0
Portfolio,9999.93999999999,-0.03,1,7,1000000001326,1118,19.42,1987-09-14 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000001319,1120,19.39,1987-09-16 09:00:00.003000,1800-01-01 00:00:00.000000,19.93,19.32,1,0,0
FourTicksData,9979.4,1.5,-10,21,1000000001329,1121,19.27,1987-09-17 09:00:00.000000,1987-09-17 09:00:00.000000,19,1000000001331,1123,19.12,1987-09-21 09:00:00.000000,1987-09-21 09:00:00.000000,19.36,19.1,0,10,0
ExampleReversalStrategy,10022.01,-0.03,-1,22,1000000001319,1120,19.39,1987-09-16 09:00:00.003000,1987-09-17 09:00:00.000000,23,1000000001327,1123,19.42,1987-09-21 09:00:00.003000,1987-09-22 09:00:00.000000,19.43,19.07,0,1,0
Portfolio,10001.41,1.47,-11,22,1000000001319,1120,19.39,1987-09-16 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000001327,1123,19.42,1987-09-21 09:00:00.003000,1800-01-01 00:00:00.000000,19.43,19.07,0,11,0
FourTicksData,9977.9,-1.5,10,16,1000000001323,1124,19.53,1987-09-22 09:00:00.000000,1987-09-22 09:00:00.000000,8,1000000001316,1124,19.38,1987-09-22 09:00:00.002000,1987-09-22 09:00:00.002000,19.57,19.53,10,0,0
Portfolio,10000.09,-1.32,11,23,1000000001327,1123,19.42,1987-09-21 09:00:00.003000,1800-01-01 00:00:00.000000,18,1000000001324,1125,19.6,1987-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,19.57,19.27,11,0,0
FourTicksData,9977.4,-0.5,-10,18,1000000001324,1125,19.6,1987-09-23 09:00:00.002000,1987-09-23 09:00:00.002000,19,1000000001334,1126,19.65,1987-09-24 09:00:00.002000,1987-09-24 09:00:00.002000,19.72,19.6,0,10,0
Portfolio,9999.63999999999,-0.45,-9,18,1000000001324,1125,19.6,1987-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000001334,1126,19.65,1987-09-24 09:00:00.002000,1800-01-01 00:00:00.000000,19.72,19.6,0,9,0
Portfolio,9999.54999999999,-0.09,1,19,1000000001334,1126,19.65,1987-09-24 09:00:00.002000,1800-01-01 00:00:00.000000,21,1000000001333,1127,19.56,1987-09-25 09:00:00.000000,1800-01-01 00:00:00.000000,19.65,19.56,1,0,0
ExampleReversalStrategy,10022.05,0.04,1,23,1000000001327,1123,19.42,1987-09-21 09:00:00.003000,1987-09-22 09:00:00.000000,22,1000000001332,1127,19.46,1987-09-25 09:00:00.003000,1987-09-28 09:00:00.000000,19.72,19.27,1,0,0
FourTicksData,9977.9,0.5,-10,21,1000000001333,1127,19.56,1987-09-25 09:00:00.000000,1987-09-25 09:00:00.000000,19,1000000001341,1130,19.51,1987-09-30 09:00:00.002000,1987-09-30 09:00:00.002000,19.7,19.33,0,10,0
ExampleReversalStrategy,10021.92,-0.13,-1,22,1000000001332,1127,19.46,1987-09-25 09:00:00.003000,1987-09-28 09:00:00.000000,23,1000000001336,1130,19.59,1987-09-30 09:00:00.003000,1987-10-01 09:00:00.000000,19.7,19.33,0,1,0
Portfolio,9999.81999999999,0.27,-11,21,1000000001333,1127,19.56,1987-09-25 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000001336,1130,19.59,1987-09-30 09:00:00.003000,1800-01-01 00:00:00.000000,19.7,19.33,0,11,0
FourTicksData,9977.9,0,10,16,1000000001337,1132,19.72,1987-10-02 09:00:00.002000,1987-10-02 09:00:00.002000,17,1000000001339,1134,19.72,1987-10-06 09:00:00.002000,1987-10-06 09:00:00.002000,20.08,19.72,10,0,0
ExampleReversalStrategy,10021.77,-0.15,1,23,1000000001336,1130,19.59,1987-09-30 09:00:00.003000,1987-10-01 09:00:00.000000,22,1000000001344,1134,19.44,1987-10-06 09:00:00.003000,1987-10-07 09:00:00.000000,20.08,19.4,1,0,0
Portfolio,9999.66999999999,-0.15,11,23,1000000001336,1130,19.59,1987-09-30 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000001344,1134,19.44,1987-10-06 09:00:00.003000,1800-01-01 00:00:00.000000,20.08,19.4,11,0,0
FourTicksData,9976.4,-1.5,-10,21,1000000001343,1135,19.37,1987-10-07 09:00:00.000000,1987-10-07 09:00:00.000000,7,1000000001346,1135,19.52,1987-10-07 09:00:00.002000,1987-10-07 09:00:00.002000,19.37,19.35,0,10,0
Portfolio,9997.77999999999,-1.89,-11,22,1000000001344,1134,19.44,1987-10-06 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000001348,1140,19.83,1987-10-14 09:00:00.000000,1800-01-01 00:00:00.000000,19.76,19.35,0,11,0
ExampleReversalStrategy,10021.44,-0.33,-1,22,1000000001344,1134,19.44,1987-10-06 09:00:00.003000,1987-10-07 09:00:00.000000,23,1000000001347,1140,19.77,1987-10-14 09:00:00.003000,1987-10-15 09:00:00.000000,19.84,19.35,0,1,0
FourTicksData,9979.3,2.9,10,16,1000000001348,1140,19.83,1987-10-14 09:00:00.000000,1987-10-14 09:00:00.000000,17,1000000001350,1143,20.12,1987-10-19 09:00:00.002000,1987-10-19 09:00:00.002000,20.52,19.72,10,0,0
FourTicksData,9980.5,1.2,10,16,1000000001356,1145,19.96,1987-10-21 09:00:00.000000,1987-10-21 09:00:00.000000,17,1000000001359,1147,20.08,1987-10-23 09:00:00.000000,1987-10-23 09:00:00.000000,20.25,19.9,10,0,0
ExampleReversalStrategy,10021.66,0.22,1,23,1000000001347,1140,19.77,1987-10-14 09:00:00.003000,1987-10-15 09:00:00.000000,22,1000000001352,1148,19.99,1987-10-26 09:00:00.003000,1987-10-27 09:00:00.000000,20.52,19.5,1,0,0
Portfolio,10002.16,4.38,21,16,1000000001348,1140,19.83,1987-10-14 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001352,1148,19.99,1987-10-26 09:00:00.003000,1800-01-01 00:00:00.000000,20.52,19.5,21,0,0
FourTicksData,9979,-1.5,-10,21,1000000001353,1149,19.96,1987-10-27 09:00:00.000000,1987-10-27 09:00:00.000000,7,1000000001354,1149,20.11,1987-10-27 09:00:00.002000,1987-10-27 09:00:00.002000,19.96,19.95,0,10,0
ExampleReversalStrategy,10021.53,-0.13,-1,22,1000000001352,1148,19.99,1987-10-26 09:00:00.003000,1987-10-27 09:00:00.000000,23,1000000001358,1149,20.12,1987-10-27 09:00:00.003000,1987-10-28 09:00:00.000000,20.14,19.95,0,1,0
Portfolio,10000.53,-1.63,-11,22,1000000001352,1148,19.99,1987-10-26 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000001358,1149,20.12,1987-10-27 09:00:00.003000,1800-01-01 00:00:00.000000,20.14,19.95,0,11,0
ExampleReversalStrategy,10021.38,-0.15,1,23,1000000001358,1149,20.12,1987-10-27 09:00:00.003000,1987-10-28 09:00:00.000000,22,1000000001365,1151,19.97,1987-10-29 09:00:00.003000,1987-10-30 09:00:00.000000,20.2,19.86,1,0,0
Portfolio,10000.38,-0.15,1,23,1000000001358,1149,20.12,1987-10-27 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000001365,1151,19.97,1987-10-29 09:00:00.003000,1800-01-01 00:00:00.000000,20.2,19.86,1,0,0
FourTicksData,9980.3,1.3,-10,21,1000000001366,1152,19.93,1987-10-30 09:00:00.000000,1987-10-30 09:00:00.000000,19,1000000001371,1153,19.8,1987-11-02 09:00:00.000000,1987-11-02 09:00:00.000000,19.98,19.8,0,10,0
