ExampleBreakoutReversal,7500,-1030,10000,9,1000000000433,8841,97.003,2009-06-19 06:29:04.083000,2009-06-19 06:29:04.083000,10,1000000000435,8864,96.9,2009-06-19 06:54:59.136000,2009-06-19 06:54:59.136000,97.028,96.959,10000,0,0
ExampleBreakoutReversal,7920,420,-10000,10,1000000000435,8864,96.9,2009-06-19 06:54:59.136000,2009-06-19 06:54:59.136000,9,1000000000437,8903,96.858,2009-06-19 07:37:33.387000,2009-06-19 07:37:33.387000,96.926,96.775,0,10000,0
ExampleBreakoutReversal,7100,-820,10000,9,1000000000437,8903,96.858,2009-06-19 07:37:33.387000,2009-06-19 07:37:33.387000,10,1000000000439,8939,96.776,2009-06-19 08:15:56.591000,2009-06-19 08:15:56.591000,96.9,96.789,10000,0,0
ExampleBreakoutReversal,6790,-310,-10000,10,1000000000439,8939,96.776,2009-06-19 08:15:56.591000,2009-06-19 08:15:56.591000,9,1000000000441,8981,96.807,2009-06-19 09:06:56.649000,2009-06-19 09:06:56.649000,96.819,96.657,0,10000,0
ExampleBreakoutReversal,6570,-220,10000,9,1000000000441,8981,96.807,2009-06-19 09:06:56.649000,2009-06-19 09:06:56.649000,10,1000000000443,9010,96.785,2009-06-19 09:38:39.434000,2009-06-19 09:38:39.434000,96.882,96.787,10000,0,0
ExampleBreakoutReversal,6030,-540,-10000,10,1000000000443,9010,96.785,2009-06-19 09:38:39.434000,2009-06-19 09:38:39.434000,9,1000000000445,9031,96.839,2009-06-19 10:01:27.972000,2009-06-19 10:01:27.972000,96.837,96.769,0,10000,0
ExampleBreakoutReversal,5150,-880,10000,9,1000000000445,9031,96.839,2009-06-19 10:01:27.972000,2009-06-19 10:01:27.972000,10,1000000000447,9037,96.751,2009-06-19 10:07:15.564000,2009-06-19 10:07:15.564000,96.839,96.773,10000,0,0
ExampleBreakoutReversal,10960,5810,-10000,10,1000000000447,9037,96.751,2009-06-19 10:07:15.564000,2009-06-19 10:07:15.564000,9,1000000000449,9163,96.17,2009-06-19 12:44:58.078000,2009-06-19 12:44:58.078000,96.794,96.059,0,10000,0
ExampleBreakoutReversal,10120,-840,10000,9,1000000000449,9163,96.17,2009-06-19 12:44:58.078000,2009-06-19 12:44:58.078000,10,1000000000451,9187,96.086,2009-06-19 13:09:39.569000,2009-06-19 13:09:39.569000,96.193,96.112,10000,0,0
ExampleBreakoutReversal,9760,-360,-10000,10,1000000000451,9187,96.086,2009-06-19 13:09:39.569000,2009-06-19 13:09:39.569000,9,1000000000453,9268,96.122,2009-06-19 14:32:27.849000,2009-06-19 14:32:27.849000,96.169,96.019,0,10000,0
ExampleBreakoutReversal,10550,790,10000,9,1000000000453,9268,96.122,2009-06-19 14:32:27.849000,2009-06-19 14:32:27.849000,10,1000000000455,9351,96.201,2009-06-19 15:57:56.738000,2009-06-19 15:57:56.738000,96.261,96.091,10000,0,0
ExampleBreakoutReversal,10090,-460,-10000,10,1000000000455,9351,96.201,2009-06-19 15:57:56.738000,2009-06-19 15:57:56.738000,9,1000000000457,9372,96.247,2009-06-19 16:23:53.588000,2009-06-19 16:24:25.224000,96.247,96.17,0,10000,0
ExampleBreakoutReversal,9040,-1050,10000,9,1000000000457,9372,96.247,2009-06-19 16:23:53.588000,2009-06-19 16:24:25.224000,10,1000000000459,9407,96.142,2009-06-21 17:01:22.834000,2009-06-21 17:01:22.834000,96.313,96.208,10000,0,0
ExampleBreakoutReversal,7920,-1120,-10000,10,1000000000459,9407,96.142,2009-06-21 17:01:22.834000,2009-06-21 17:01:22.834000,9,1000000000461,9446,96.254,2009-06-21 17:55:41.360000,2009-06-21 17:55:41.360000,96.253,96.142,0,10000,0
ExampleBreakoutReversal,7230,-690,10000,9,1000000000461,9446,96.254,2009-06-21 17:55:41.360000,2009-06-21 17:55:41.360000,10,1000000000463,9478,96.185,2009-06-21 18:30:45.456000,2009-06-21 18:30:45.456000,96.304,96.206,10000,0,0
ExampleBreakoutReversal,7620,390,-10000,10,1000000000463,9478,96.185,2009-06-21 18:30:45.456000,2009-06-21 18:30:45.456000,9,1000000000465,9548,96.146,2009-06-21 19:41:28.945000,2009-06-21 19:41:28.945000,96.253,95.997,0,10000,0
