ExampleReversalStrategy,1986-03-27 00:00:00.000000,10018.32,0.69,10019.01
Portfolio,1986-03-27 00:00:00.000000,9990.09999999999,0.71,9990.80999999999
FourTicksData,1986-03-31 00:00:00.000000,9971.8,7.2,9979
ExampleReversalStrategy,1986-03-31 00:00:00.000000,10018.32,1.71,10020.03
Portfolio,1986-03-31 00:00:00.000000,9990.09999999999,8.93,9999.02999999999
FourTicksData,1986-04-01 00:00:00.000000,9970.3,0,9970.3
ExampleReversalStrategy,1986-04-01 00:00:00.000000,10018.32,0.86,10019.18
Portfolio,1986-04-01 00:00:00.000000,9990.09999999999,-0.62,9989.47999999999
FourTicksData,1986-04-02 00:00:00.000000,9970.3,0,9970.3
ExampleReversalStrategy,1986-04-02 00:00:00.000000,10019.18,0.25,10019.43
Portfolio,1986-04-02 00:00:00.000000,9989.47999999999,0.25,9989.72999999999
FourTicksData,1986-04-03 00:00:00.000000,9970.3,0,9970.3
ExampleReversalStrategy,1986-04-03 00:00:00.000000,10019.18,0.48,10019.66
Portfolio,1986-04-03 00:00:00.000000,9989.47999999999,0.48,9989.95999999999
FourTicksData,1986-04-04 00:00:00.000000,9968.8,0,9968.8
ExampleReversalStrategy,1986-04-04 00:00:00.000000,10019.18,1.47,10020.65
Portfolio,1986-04-04 00:00:00.000000,9989.47999999999,-0.03,9989.44999999999
FourTicksData,1986-04-07 00:00:00.000000,9968.8,0,9968.8
ExampleReversalStrategy,1986-04-07 00:00:00.000000,10019.18,3.06,10022.24
Portfolio,1986-04-07 00:00:00.000000,9989.47999999999,1.56,9991.03999999999
FourTicksData,1986-04-08 00:00:00.000000,9968.8,0,9968.8
ExampleReversalStrategy,1986-04-08 00:00:00.000000,10019.18,1.2,10020.38
Portfolio,1986-04-08 00:00:00.000000,9989.47999999999,-0.3,9989.17999999999
FourTicksData,1986-04-09 00:00:00.000000,9967.3,0,9967.3
ExampleReversalStrategy,1986-04-09 00:00:00.000000,10020.38,-0.53,10019.85
Portfolio,1986-04-09 00:00:00.000000,9989.17999999999,-2.03,9987.14999999999
FourTicksData,1986-04-10 00:00:00.000000,9967.3,0,9967.3
ExampleReversalStrategy,1986-04-10 00:00:00.000000,10020.38,-1.01,10019.37
Portfolio,1986-04-10 00:00:00.000000,9989.17999999999,-2.51,9986.66999999999
FourTicksData,1986-04-11 00:00:00.000000,9967.3,0,9967.3
ExampleReversalStrategy,1986-04-11 00:00:00.000000,10019.37,0.13,10019.5
Portfolio,1986-04-11 00:00:00.000000,9986.66999999999,0.13,9986.79999999999
FourTicksData,1986-04-14 00:00:00.000000,9965.8,0,9965.8
ExampleReversalStrategy,1986-04-14 00:00:00.000000,10019.37,-0.51,10018.86
Portfolio,1986-04-14 00:00:00.000000,9986.66999999999,-2.01,9984.65999999999
FourTicksData,1986-04-15 00:00:00.000000,9965.8,4.3,9970.1
ExampleReversalStrategy,1986-04-15 00:00:00.000000,10018.86,0.27,10019.13
Portfolio,1986-04-15 00:00:00.000000,9984.65999999999,4.57,9989.22999999999
FourTicksData,1986-04-16 00:00:00.000000,9965.8,16.1,9981.9
ExampleReversalStrategy,1986-04-16 00:00:00.000000,10018.86,1.45,10020.31
Portfolio,1986-04-16 00:00:00.000000,9984.65999999999,17.55,10002.21
FourTicksData,1986-04-17 00:00:00.000000,9965.8,13.3,9979.1
ExampleReversalStrategy,1986-04-17 00:00:00.000000,10018.86,1.17,10020.03
Portfolio,1986-04-17 00:00:00.000000,9984.65999999999,14.47,9999.12999999999
FourTicksData,1986-04-18 00:00:00.000000,9979.4,0,9979.4
ExampleReversalStrategy,1986-04-18 00:00:00.000000,10018.86,1.1,10019.96
Portfolio,1986-04-18 00:00:00.000000,9984.65999999999,14.7,9999.35999999999
FourTicksData,1986-04-21 00:00:00.000000,9979.4,-0.9,9978.5
ExampleReversalStrategy,1986-04-21 00:00:00.000000,10018.86,0.71,10019.57
Portfolio,1986-04-21 00:00:00.000000,9984.65999999999,13.41,9998.06999999999
FourTicksData,1986-04-22 00:00:00.000000,9978.8,0,9978.8
ExampleReversalStrategy,1986-04-22 00:00:00.000000,10019.57,0.34,10019.91
Portfolio,1986-04-22 00:00:00.000000,9998.33999999999,0.37,9998.70999999999
FourTicksData,1986-04-23 00:00:00.000000,9978.8,4.1,9982.9
ExampleReversalStrategy,1986-04-23 00:00:00.000000,10019.57,0.95,10020.52
Portfolio,1986-04-23 00:00:00.000000,9998.33999999999,5.08,10003.42
FourTicksData,1986-04-24 00:00:00.000000,9981.9,0,9981.9
ExampleReversalStrategy,1986-04-24 00:00:00.000000,10019.57,0.72,10020.29
Portfolio,1986-04-24 00:00:00.000000,9998.33999999999,3.85,10002.19
FourTicksData,1986-04-25 00:00:00.000000,9981.9,-1.1,9980.8
ExampleReversalStrategy,1986-04-25 00:00:00.000000,10019.57,1.13,10020.7
Portfolio,1986-04-25 00:00:00.000000,10002.49,-0.99,10001.5
FourTicksData,1986-04-28 00:00:00.000000,9976.7,0,9976.7
ExampleReversalStrategy,1986-04-28 00:00:00.000000,10019.57,1.1,10020.67
Portfolio,1986-04-28 00:00:00.000000,9997.80999999999,-0.44,9997.36999999999
FourTicksData,1986-04-29 00:00:00.000000,9976.7,0,9976.7
ExampleReversalStrategy,1986-04-29 00:00:00.000000,10019.57,1.25,10020.82
Portfolio,1986-04-29 00:00:00.000000,9997.80999999999,-0.29,9997.51999999999
FourTicksData,1986-04-30 00:00:00.000000,9976.7,0,9976.7
ExampleReversalStrategy,1986-04-30 00:00:00.000000,10019.57,1.08,10020.65
Portfolio,1986-04-30 00:00:00.000000,9997.80999999999,-0.46,9997.34999999999
FourTicksData,1986-05-01 00:00:00.000000,9975.2,0,9975.2
ExampleReversalStrategy,1986-05-01 00:00:00.000000,10019.57,1.55,10021.12
Portfolio,1986-05-01 00:00:00.000000,9996.15999999999,0.16,9996.31999999999
FourTicksData,1986-05-02 00:00:00.000000,9975.2,0,9975.2
ExampleReversalStrategy,1986-05-02 00:00:00.000000,10019.57,2.47,10022.04
Portfolio,1986-05-02 00:00:00.000000,9996.15999999999,1.08,9997.23999999999
FourTicksData,1986-05-05 00:00:00.000000,9975.2,0,9975.2
ExampleReversalStrategy,1986-05-05 00:00:00.000000,10019.57,2.07,10021.64
Portfolio,1986-05-05 00:00:00.000000,9996.15999999999,0.68,9996.83999999999
FourTicksData,1986-05-06 00:00:00.000000,9975.2,0,9975.2
ExampleReversalStrategy,1986-05-06 00:00:00.000000,10019.57,2.06,10021.63
Portfolio,1986-05-06 00:00:00.000000,9996.15999999999,0.67,9996.82999999999
FourTicksData,1986-05-07 00:00:00.000000,9970.7,0,9970.7
ExampleReversalStrategy,1986-05-07 00:00:00.000000,10019.57,2.95,10022.52
Portfolio,1986-05-07 00:00:00.000000,9993.30999999999,-0.09,9993.21999999999
FourTicksData,1986-05-08 00:00:00.000000,9970.7,0,9970.7
ExampleReversalStrategy,1986-05-08 00:00:00.000000,10019.57,3.48,10023.05
Portfolio,1986-05-08 00:00:00.000000,9993.30999999999,0.44,9993.74999999999
FourTicksData,1986-05-09 00:00:00.000000,9970.7,0.2,9970.9
ExampleReversalStrategy,1986-05-09 00:00:00.000000,10019.57,3.6,10023.17
Portfolio,1986-05-09 00:00:00.000000,9993.30999999999,0.76,9994.06999999999
FourTicksData,1986-05-12 00:00:00.000000,9969.9,0,9969.9
ExampleReversalStrategy,1986-05-12 00:00:00.000000,10019.57,3.51,10023.08
Portfolio,1986-05-12 00:00:00.000000,9993.30999999999,-0.33,9992.97999999999
FourTicksData,1986-05-13 00:00:00.000000,9968.4,0,9968.4
ExampleReversalStrategy,1986-05-13 00:00:00.000000,10019.57,3.63,10023.2
Portfolio,1986-05-13 00:00:00.000000,9991.15999999999,0.44,9991.59999999999
FourTicksData,1986-05-14 00:00:00.000000,9968.4,0,9968.4
ExampleReversalStrategy,1986-05-14 00:00:00.000000,10019.57,3.25,10022.82
Portfolio,1986-05-14 00:00:00.000000,9991.15999999999,0.06,9991.21999999999
FourTicksData,1986-05-15 00:00:00.000000,9966.9,0,9966.9
ExampleReversalStrategy,1986-05-15 00:00:00.000000,10019.57,3.42,10022.99
Portfolio,1986-05-15 00:00:00.000000,9989.85999999999,0.03,9989.88999999999
FourTicksData,1986-05-16 00:00:00.000000,9966.9,0,9966.9
ExampleReversalStrategy,1986-05-16 00:00:00.000000,10019.57,3.33,10022.9
Portfolio,1986-05-16 00:00:00.000000,9989.85999999999,-0.06,9989.79999999999
FourTicksData,1986-05-19 00:00:00.000000,9966.9,6.1,9973
ExampleReversalStrategy,1986-05-19 00:00:00.000000,10019.57,4.25,10023.82
Portfolio,1986-05-19 00:00:00.000000,9989.85999999999,6.96,9996.81999999999
FourTicksData,1986-05-20 00:00:00.000000,9970.1,0,9970.1
ExampleReversalStrategy,1986-05-20 00:00:00.000000,10019.57,3.25,10022.82
Portfolio,1986-05-20 00:00:00.000000,9989.85999999999,3.06,9992.91999999999
FourTicksData,1986-05-21 00:00:00.000000,9970.1,9.8,9979.9
ExampleReversalStrategy,1986-05-21 00:00:00.000000,10022.82,0.69,10023.51
Portfolio,1986-05-21 00:00:00.000000,9992.91999999999,10.49,10003.41
FourTicksData,1986-05-22 00:00:00.000000,9970.1,6.4,9976.5
ExampleReversalStrategy,1986-05-22 00:00:00.000000,10022.82,0.35,10023.17
Portfolio,1986-05-22 00:00:00.000000,9992.91999999999,6.75,9999.66999999999
FourTicksData,1986-05-23 00:00:00.000000,9976.8,0,9976.8
ExampleReversalStrategy,1986-05-23 00:00:00.000000,10022.82,-0.08,10022.74
Portfolio,1986-05-23 00:00:00.000000,9992.91999999999,6.62,9999.53999999999
FourTicksData,1986-05-27 00:00:00.000000,9976.8,0,9976.8
ExampleReversalStrategy,1986-05-27 00:00:00.000000,10022.74,-0.49,10022.25
Portfolio,1986-05-27 00:00:00.000000,9999.53999999999,-0.49,9999.04999999999
FourTicksData,1986-05-28 00:00:00.000000,9975.3,0,9975.3
ExampleReversalStrategy,1986-05-28 00:00:00.000000,10022.74,-0.76,10021.98
Portfolio,1986-05-28 00:00:00.000000,9997.39999999999,-0.12,9997.27999999999
FourTicksData,1986-05-29 00:00:00.000000,9975.3,0,9975.3
ExampleReversalStrategy,1986-05-29 00:00:00.000000,10021.98,0.29,10022.27
Portfolio,1986-05-29 00:00:00.000000,9997.27999999999,0.29,9997.56999999999
FourTicksData,1986-05-30 00:00:00.000000,9973.8,0,9973.8
ExampleReversalStrategy,1986-05-30 00:00:00.000000,10021.98,0.53,10022.51
Portfolio,1986-05-30 00:00:00.000000,9996.11999999999,0.19,9996.30999999999
FourTicksData,1986-06-02 00:00:00.000000,9973.8,0,9973.8
ExampleReversalStrategy,1986-06-02 00:00:00.000000,10021.98,1.02,10023
Portfolio,1986-06-02 00:00:00.000000,9996.11999999999,0.68,9996.79999999999
FourTicksData,1986-06-03 00:00:00.000000,9972.3,0,9972.3
ExampleReversalStrategy,1986-06-03 00:00:00.000000,10021.98,0.96,10022.94
Portfolio,1986-06-03 00:00:00.000000,9996.11999999999,-0.88,9995.23999999999
FourTicksData,1986-06-04 00:00:00.000000,9972.3,0,9972.3
ExampleReversalStrategy,1986-06-04 00:00:00.000000,10021.98,1.73,10023.71
Portfolio,1986-06-04 00:00:00.000000,9996.11999999999,-0.11,9996.00999999999
FourTicksData,1986-06-05 00:00:00.000000,9972.3,0,9972.3
ExampleReversalStrategy,1986-06-05 00:00:00.000000,10021.98,1.6,10023.58
Portfolio,1986-06-05 00:00:00.000000,9996.11999999999,-0.24,9995.87999999999
FourTicksData,1986-06-06 00:00:00.000000,9972.3,0,9972.3
ExampleReversalStrategy,1986-06-06 00:00:00.000000,10021.98,2.07,10024.05
Portfolio,1986-06-06 00:00:00.000000,9996.11999999999,0.23,9996.34999999999
FourTicksData,1986-06-09 00:00:00.000000,9970.8,0,9970.8
ExampleReversalStrategy,1986-06-09 00:00:00.000000,10021.98,2.2,10024.18
Portfolio,1986-06-09 00:00:00.000000,9996.11999999999,-1.14,9994.97999999999
FourTicksData,1986-06-10 00:00:00.000000,9970.8,0,9970.8
ExampleReversalStrategy,1986-06-10 00:00:00.000000,10021.98,2.27,10024.25
Portfolio,1986-06-10 00:00:00.000000,9996.11999999999,-1.07,9995.04999999999
FourTicksData,1986-06-11 00:00:00.000000,9966.3,0,9966.3
ExampleReversalStrategy,1986-06-11 00:00:00.000000,10021.98,1.34,10023.32
Portfolio,1986-06-11 00:00:00.000000,9996.11999999999,-6.5,9989.61999999999
FourTicksData,1986-06-12 00:00:00.000000,9966.3,0,9966.3
ExampleReversalStrategy,1986-06-12 00:00:00.000000,10023.32,0.17,10023.49
Portfolio,1986-06-12 00:00:00.000000,9989.61999999999,0.17,9989.78999999999
FourTicksData,1986-06-13 00:00:00.000000,9966.3,0.5,9966.8
ExampleReversalStrategy,1986-06-13 00:00:00.000000,10023.32,0.32,10023.64
Portfolio,1986-06-13 00:00:00.000000,9989.61999999999,0.82,9990.43999999999
FourTicksData,1986-06-16 00:00:00.000000,9963.9,0,9963.9
ExampleReversalStrategy,1986-06-16 00:00:00.000000,10023.32,-0.27,10023.05
Portfolio,1986-06-16 00:00:00.000000,9989.61999999999,-2.67,9986.94999999999
FourTicksData,1986-06-17 00:00:00.000000,9963.9,-0.5,9963.4
ExampleReversalStrategy,1986-06-17 00:00:00.000000,10023.05,-0.02,10023.03
Portfolio,1986-06-17 00:00:00.000000,9986.94999999999,-0.52,9986.42999999999
FourTicksData,1986-06-18 00:00:00.000000,9963.7,0,9963.7
ExampleReversalStrategy,1986-06-18 00:00:00.000000,10023.05,0.26,10023.31
Portfolio,1986-06-18 00:00:00.000000,9986.94999999999,0.06,9987.00999999999
FourTicksData,1986-06-19 00:00:00.000000,9962.2,0,9962.2
ExampleReversalStrategy,1986-06-19 00:00:00.000000,10023.05,0.18,10023.23
Portfolio,1986-06-19 00:00:00.000000,9986.94999999999,-1.52,9985.42999999999
FourTicksData,1986-06-20 00:00:00.000000,9962.2,0,9962.2
ExampleReversalStrategy,1986-06-20 00:00:00.000000,10023.05,0.28,10023.33
Portfolio,1986-06-20 00:00:00.000000,9986.94999999999,-1.42,9985.52999999999
FourTicksData,1986-06-23 00:00:00.000000,9960.7,0,9960.7
ExampleReversalStrategy,1986-06-23 00:00:00.000000,10023.05,0.22,10023.27
Portfolio,1986-06-23 00:00:00.000000,9984.07999999999,-0.11,9983.96999999999
FourTicksData,1986-06-24 00:00:00.000000,9960.7,0,9960.7
ExampleReversalStrategy,1986-06-24 00:00:00.000000,10023.05,0.34,10023.39
Portfolio,1986-06-24 00:00:00.000000,9984.07999999999,0.01,9984.08999999999
FourTicksData,1986-06-25 00:00:00.000000,9959.2,0,9959.2
ExampleReversalStrategy,1986-06-25 00:00:00.000000,10023.05,-0.04,10023.01
Portfolio,1986-06-25 00:00:00.000000,9984.07999999999,-1.87,9982.20999999999
FourTicksData,1986-06-26 00:00:00.000000,9959.2,0,9959.2
ExampleReversalStrategy,1986-06-26 00:00:00.000000,10023.01,-0.12,10022.89
Portfolio,1986-06-26 00:00:00.000000,9982.20999999999,-0.12,9982.08999999999
FourTicksData,1986-06-27 00:00:00.000000,9959.2,0.4,9959.6
ExampleReversalStrategy,1986-06-27 00:00:00.000000,10023.01,0.14,10023.15
Portfolio,1986-06-27 00:00:00.000000,9982.38999999999,0.36,9982.74999999999
FourTicksData,1986-06-30 00:00:00.000000,9965.6,0,9965.6
ExampleReversalStrategy,1986-06-30 00:00:00.000000,10023.01,-0.48,10022.53
Portfolio,1986-06-30 00:00:00.000000,9988.14999999999,-0.02,9988.12999999999
FourTicksData,1986-07-01 00:00:00.000000,9965.6,1.5,9967.1
ExampleReversalStrategy,1986-07-01 00:00:00.000000,10022.53,0.4,10022.93
Portfolio,1986-07-01 00:00:00.000000,9988.12999999999,1.9,9990.02999999999
FourTicksData,1986-07-02 00:00:00.000000,9965.6,5.4,9971
ExampleReversalStrategy,1986-07-02 00:00:00.000000,10022.53,0.79,10023.32
Portfolio,1986-07-02 00:00:00.000000,9988.12999999999,6.19,9994.31999999999
FourTicksData,1986-07-07 00:00:00.000000,9965.6,13.4,9979
ExampleReversalStrategy,1986-07-07 00:00:00.000000,10022.53,1.59,10024.12
Portfolio,1986-07-07 00:00:00.000000,9988.12999999999,14.99,10003.12
FourTicksData,1986-07-08 00:00:00.000000,9965.6,13.1,9978.7
ExampleReversalStrategy,1986-07-08 00:00:00.000000,10022.53,1.56,10024.09
Portfolio,1986-07-08 00:00:00.000000,9988.12999999999,14.66,10002.79
FourTicksData,1986-07-09 00:00:00.000000,9979.7,0,9979.7
ExampleReversalStrategy,1986-07-09 00:00:00.000000,10022.53,2.01,10024.54
Portfolio,1986-07-09 00:00:00.000000,9988.12999999999,16.11,10004.24
FourTicksData,1986-07-10 00:00:00.000000,9978.2,0,9978.2
ExampleReversalStrategy,1986-07-10 00:00:00.000000,10022.53,1.53,10024.06
Portfolio,1986-07-10 00:00:00.000000,9988.12999999999,14.13,10002.26
FourTicksData,1986-07-11 00:00:00.000000,9978.2,0,9978.2
ExampleReversalStrategy,1986-07-11 00:00:00.000000,10022.53,1.65,10024.18
Portfolio,1986-07-11 00:00:00.000000,9988.12999999999,14.25,10002.38
FourTicksData,1986-07-14 00:00:00.000000,9978.2,0,9978.2
ExampleReversalStrategy,1986-07-14 00:00:00.000000,10022.53,1.74,10024.27
Portfolio,1986-07-14 00:00:00.000000,9988.12999999999,14.34,10002.47
FourTicksData,1986-07-15 00:00:00.000000,9978.2,9.7,9987.9
ExampleReversalStrategy,1986-07-15 00:00:00.000000,10022.53,0.67,10023.2
Portfolio,1986-07-15 00:00:00.000000,10002.37,8.73,10011.1
FourTicksData,1986-07-16 00:00:00.000000,9981.3,0,9981.3
ExampleReversalStrategy,1986-07-16 00:00:00.000000,10023.2,0.01,10023.21
Portfolio,1986-07-16 00:00:00.000000,10002.37,2.14,10004.51
FourTicksData,1986-07-17 00:00:00.000000,9977.7,0,9977.7
ExampleReversalStrategy,1986-07-17 00:00:00.000000,10023.2,-0.63,10022.57
Portfolio,1986-07-17 00:00:00.000000,10002.37,-2.1,10000.27
FourTicksData,1986-07-18 00:00:00.000000,9973.2,0,9973.2
ExampleReversalStrategy,1986-07-18 00:00:00.000000,10023.2,-0.27,10022.93
Portfolio,1986-07-18 00:00:00.000000,9996.51999999999,-0.39,9996.12999999999
FourTicksData,1986-07-21 00:00:00.000000,9973.2,0,9973.2
ExampleReversalStrategy,1986-07-21 00:00:00.000000,10023.2,-0.03,10023.17
Portfolio,1986-07-21 00:00:00.000000,9996.51999999999,-0.15,9996.36999999999
FourTicksData,1986-07-22 00:00:00.000000,9973.2,0,9973.2
ExampleReversalStrategy,1986-07-22 00:00:00.000000,10023.2,-0.85,10022.35
Portfolio,1986-07-22 00:00:00.000000,9996.51999999999,-0.97,9995.54999999999
FourTicksData,1986-07-23 00:00:00.000000,9971.7,0,9971.7
ExampleReversalStrategy,1986-07-23 00:00:00.000000,10022.35,0.41,10022.76
Portfolio,1986-07-23 00:00:00.000000,9995.54999999999,-1.09,9994.45999999999
FourTicksData,1986-07-24 00:00:00.000000,9971.7,0,9971.7
ExampleReversalStrategy,1986-07-24 00:00:00.000000,10022.35,0.21,10022.56
Portfolio,1986-07-24 00:00:00.000000,9995.54999999999,-1.29,9994.25999999999
FourTicksData,1986-07-25 00:00:00.000000,9971.7,0,9971.7
ExampleReversalStrategy,1986-07-25 00:00:00.000000,10022.35,0.36,10022.71
Portfolio,1986-07-25 00:00:00.000000,9995.54999999999,-1.14,9994.40999999999
FourTicksData,1986-07-28 00:00:00.000000,9971.7,0,9971.7
ExampleReversalStrategy,1986-07-28 00:00:00.000000,10022.35,0.19,10022.54
Portfolio,1986-07-28 00:00:00.000000,9995.54999999999,-1.31,9994.23999999999
FourTicksData,1986-07-29 00:00:00.000000,9971.7,2.4,9974.1
ExampleReversalStrategy,1986-07-29 00:00:00.000000,10022.35,-0.15,10022.2
Portfolio,1986-07-29 00:00:00.000000,9994.13999999999,2.16,9996.29999999999
FourTicksData,1986-07-30 00:00:00.000000,9971.7,5.6,9977.3
ExampleReversalStrategy,1986-07-30 00:00:00.000000,10022.2,0.32,10022.52
Portfolio,1986-07-30 00:00:00.000000,9994.13999999999,5.68,9999.81999999999
FourTicksData,1986-07-31 00:00:00.000000,9976.3,0,9976.3
ExampleReversalStrategy,1986-07-31 00:00:00.000000,10022.2,-0.26,10021.94
Portfolio,1986-07-31 00:00:00.000000,9994.13999999999,4.1,9998.23999999999
FourTicksData,1986-08-01 00:00:00.000000,9976.3,-1,9975.3
ExampleReversalStrategy,1986-08-01 00:00:00.000000,10021.94,-0.4,10021.54
Portfolio,1986-08-01 00:00:00.000000,9998.23999999999,-1.4,9996.83999999999
FourTicksData,1986-08-04 00:00:00.000000,9971.8,0,9971.8
ExampleReversalStrategy,1986-08-04 00:00:00.000000,10021.94,-2.14,10019.8
Portfolio,1986-08-04 00:00:00.000000,9998.23999999999,-6.64,9991.59999999999
FourTicksData,1986-08-05 00:00:00.000000,9971.8,0,9971.8
ExampleReversalStrategy,1986-08-05 00:00:00.000000,10019.8,1.73,10021.53
Portfolio,1986-08-05 00:00:00.000000,9991.59999999999,1.73,9993.32999999999
FourTicksData,1986-08-06 00:00:00.000000,9971.8,0,9971.8
ExampleReversalStrategy,1986-08-06 00:00:00.000000,10019.8,1.68,10021.48
Portfolio,1986-08-06 00:00:00.000000,9991.59999999999,1.68,9993.27999999999
FourTicksData,1986-08-07 00:00:00.000000,9971.8,0,9971.8
ExampleReversalStrategy,1986-08-07 00:00:00.000000,10019.8,2.03,10021.83
Portfolio,1986-08-07 00:00:00.000000,9991.59999999999,2.03,9993.62999999999
FourTicksData,1986-08-08 00:00:00.000000,9971.8,0,9971.8
ExampleReversalStrategy,1986-08-08 00:00:00.000000,10019.8,1.54,10021.34
Portfolio,1986-08-08 00:00:00.000000,9991.59999999999,1.54,9993.13999999999
FourTicksData,1986-08-11 00:00:00.000000,9970.3,0,9970.3
ExampleReversalStrategy,1986-08-11 00:00:00.000000,10019.8,1.62,10021.42
Portfolio,1986-08-11 00:00:00.000000,9991.89999999999,-0.18,9991.71999999999
FourTicksData,1986-08-12 00:00:00.000000,9970.3,0,9970.3
ExampleReversalStrategy,1986-08-12 00:00:00.000000,10019.8,2.06,10021.86
Portfolio,1986-08-12 00:00:00.000000,9991.89999999999,0.26,9992.15999999999
FourTicksData,1986-08-13 00:00:00.000000,9970.3,0,9970.3
ExampleReversalStrategy,1986-08-13 00:00:00.000000,10019.8,1.99,10021.79
Portfolio,1986-08-13 00:00:00.000000,9991.89999999999,0.19,9992.08999999999
FourTicksData,1986-08-14 00:00:00.000000,9970.3,0,9970.3
ExampleReversalStrategy,1986-08-14 00:00:00.000000,10019.8,2.13,10021.93
Portfolio,1986-08-14 00:00:00.000000,9991.89999999999,0.33,9992.22999999999
FourTicksData,1986-08-15 00:00:00.000000,9970.3,-2.4,9967.9
ExampleReversalStrategy,1986-08-15 00:00:00.000000,10019.8,2.53,10022.33
Portfolio,1986-08-15 00:00:00.000000,9992.38999999999,-2.16,9990.22999999999
FourTicksData,1986-08-18 00:00:00.000000,9965.3,0,9965.3
ExampleReversalStrategy,1986-08-18 00:00:00.000000,10019.8,2.36,10022.16
Portfolio,1986-08-18 00:00:00.000000,9987.88999999999,-0.43,9987.45999999999
FourTicksData,1986-08-19 00:00:00.000000,9965.3,0,9965.3
ExampleReversalStrategy,1986-08-19 00:00:00.000000,10019.8,1.87,10021.67
Portfolio,1986-08-19 00:00:00.000000,9987.88999999999,-0.92,9986.96999999999
FourTicksData,1986-08-20 00:00:00.000000,9963.8,0,9963.8
ExampleReversalStrategy,1986-08-20 00:00:00.000000,10021.67,-0.4,10021.27
Portfolio,1986-08-20 00:00:00.000000,9986.96999999999,-1.9,9985.06999999999
FourTicksData,1986-08-21 00:00:00.000000,9963.8,0,9963.8
ExampleReversalStrategy,1986-08-21 00:00:00.000000,10021.27,-0.1,10021.17
Portfolio,1986-08-21 00:00:00.000000,9985.06999999999,-0.1,9984.96999999999
FourTicksData,1986-08-22 00:00:00.000000,9963.8,0,9963.8
ExampleReversalStrategy,1986-08-22 00:00:00.000000,10021.27,-0.07,10021.2
Portfolio,1986-08-22 00:00:00.000000,9985.06999999999,-0.07,9984.99999999999
FourTicksData,1986-08-25 00:00:00.000000,9963.8,-0.8,9963
ExampleReversalStrategy,1986-08-25 00:00:00.000000,10021.27,-0.05,10021.22
Portfolio,1986-08-25 00:00:00.000000,9985.06999999999,-0.85,9984.21999999999
FourTicksData,1986-08-26 00:00:00.000000,9963.8,2.4,9966.2
ExampleReversalStrategy,1986-08-26 00:00:00.000000,10021.27,0.27,10021.54
Portfolio,1986-08-26 00:00:00.000000,9985.06999999999,2.67,9987.73999999999
FourTicksData,1986-08-27 00:00:00.000000,9965.2,0,9965.2
ExampleReversalStrategy,1986-08-27 00:00:00.000000,10021.27,0.23,10021.5
Portfolio,1986-08-27 00:00:00.000000,9985.06999999999,1.63,9986.69999999999
FourTicksData,1986-08-28 00:00:00.000000,9965.2,0,9965.2
ExampleReversalStrategy,1986-08-28 00:00:00.000000,10021.27,0.25,10021.52
Portfolio,1986-08-28 00:00:00.000000,9985.06999999999,1.65,9986.71999999999
FourTicksData,1986-08-29 00:00:00.000000,9965.2,-0.1,9965.1
ExampleReversalStrategy,1986-08-29 00:00:00.000000,10021.27,0.34,10021.61
Portfolio,1986-08-29 00:00:00.000000,9985.06999999999,1.64,9986.70999999999
FourTicksData,1986-09-02 00:00:00.000000,9965.2,5.5,9970.7
ExampleReversalStrategy,1986-09-02 00:00:00.000000,10021.27,0.9,10022.17
Portfolio,1986-09-02 00:00:00.000000,9985.06999999999,7.8,9992.86999999999
FourTicksData,1986-09-03 00:00:00.000000,9969.7,0,9969.7
ExampleReversalStrategy,1986-09-03 00:00:00.000000,10021.27,0.57,10021.84
Portfolio,1986-09-03 00:00:00.000000,9985.06999999999,6.47,9991.53999999999
FourTicksData,1986-09-04 00:00:00.000000,9969.7,0,9969.7
ExampleReversalStrategy,1986-09-04 00:00:00.000000,10021.27,0.65,10021.92
Portfolio,1986-09-04 00:00:00.000000,9985.06999999999,6.55,9991.61999999999
FourTicksData,1986-09-05 00:00:00.000000,9969.7,0.8,9970.5
ExampleReversalStrategy,1986-09-05 00:00:00.000000,10021.27,0.81,10022.08
Portfolio,1986-09-05 00:00:00.000000,9991.85999999999,0.72,9992.57999999999
FourTicksData,1986-09-08 00:00:00.000000,9969.7,8.3,9978
ExampleReversalStrategy,1986-09-08 00:00:00.000000,10021.27,0.06,10021.33
Portfolio,1986-09-08 00:00:00.000000,9991.85999999999,7.47,9999.32999999999
FourTicksData,1986-09-09 00:00:00.000000,9969.7,11.8,9981.5
ExampleReversalStrategy,1986-09-09 00:00:00.000000,10021.33,0.35,10021.68
Portfolio,1986-09-09 00:00:00.000000,9991.85999999999,11.32,10003.18
FourTicksData,1986-09-10 00:00:00.000000,9969.7,15.7,9985.4
ExampleReversalStrategy,1986-09-10 00:00:00.000000,10021.33,0.74,10022.07
Portfolio,1986-09-10 00:00:00.000000,9991.85999999999,15.61,10007.47
FourTicksData,1986-09-11 00:00:00.000000,9969.7,14.6,9984.3
ExampleReversalStrategy,1986-09-11 00:00:00.000000,10021.33,0.63,10021.96
Portfolio,1986-09-11 00:00:00.000000,9991.85999999999,14.4,10006.26
FourTicksData,1986-09-12 00:00:00.000000,9969.7,13.9,9983.6
ExampleReversalStrategy,1986-09-12 00:00:00.000000,10021.33,0.56,10021.89
Portfolio,1986-09-12 00:00:00.000000,9991.85999999999,13.63,10005.49
FourTicksData,1986-09-15 00:00:00.000000,9969.7,21.1,9990.8
