ExampleOrder-CSCO,2011-01-14 19:07:00.000000,2011-01-14 19:08:00.000000,144.93,144.94,144.93,144.93,7100
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:07:00.000000,2011-01-14 19:08:00.000000,144.93,144.94,144.93,144.93,7100
ExampleReversal-CSCO,2011-01-14 19:07:00.000000,2011-01-14 19:08:00.000000,144.93,144.94,144.93,144.93,7100
AutoGen-Portfolio-CSCO,2011-01-14 19:07:00.000000,2011-01-14 19:08:00.000000,144.93,144.94,144.93,144.93,7100
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:08:00.000000,2011-01-14 19:09:00.000000,144.93,144.98,144.93,144.94,6906
ExampleOrder-CSCO,2011-01-14 19:08:00.000000,2011-01-14 19:09:00.000000,144.93,144.98,144.93,144.94,6906
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:08:00.000000,2011-01-14 19:09:00.000000,144.93,144.98,144.93,144.94,6906
ExampleReversal-CSCO,2011-01-14 19:08:00.000000,2011-01-14 19:09:00.000000,144.93,144.98,144.93,144.94,6906
AutoGen-Portfolio-CSCO,2011-01-14 19:08:00.000000,2011-01-14 19:09:00.000000,144.93,144.98,144.93,144.94,6906
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:09:00.000000,2011-01-14 19:10:00.000000,144.95,144.96,144.95,144.96,7308
ExampleOrder-CSCO,2011-01-14 19:09:00.000000,2011-01-14 19:10:00.000000,144.95,144.96,144.95,144.96,7308
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:09:00.000000,2011-01-14 19:10:00.000000,144.95,144.96,144.95,144.96,7308
ExampleReversal-CSCO,2011-01-14 19:09:00.000000,2011-01-14 19:10:00.000000,144.95,144.96,144.95,144.96,7308
AutoGen-Portfolio-CSCO,2011-01-14 19:09:00.000000,2011-01-14 19:10:00.000000,144.95,144.96,144.95,144.96,7308
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:10:00.000000,2011-01-14 19:11:00.000000,144.97,144.97,144.94,144.95,5252
ExampleOrder-CSCO,2011-01-14 19:10:00.000000,2011-01-14 19:11:00.000000,144.97,144.97,144.94,144.95,5252
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:10:00.000000,2011-01-14 19:11:00.000000,144.97,144.97,144.94,144.95,5252
ExampleReversal-CSCO,2011-01-14 19:10:00.000000,2011-01-14 19:11:00.000000,144.97,144.97,144.94,144.95,5252
AutoGen-Portfolio-CSCO,2011-01-14 19:10:00.000000,2011-01-14 19:11:00.000000,144.97,144.97,144.94,144.95,5252
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:11:00.000000,2011-01-14 19:12:00.000000,144.96,144.96,144.92,144.93,9832
ExampleOrder-CSCO,2011-01-14 19:11:00.000000,2011-01-14 19:12:00.000000,144.96,144.96,144.92,144.93,9832
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:11:00.000000,2011-01-14 19:12:00.000000,144.96,144.96,144.92,144.93,9832
ExampleReversal-CSCO,2011-01-14 19:11:00.000000,2011-01-14 19:12:00.000000,144.96,144.96,144.92,144.93,9832
AutoGen-Portfolio-CSCO,2011-01-14 19:11:00.000000,2011-01-14 19:12:00.000000,144.96,144.96,144.92,144.93,9832
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:12:00.000000,2011-01-14 19:13:00.000000,144.93,144.96,144.93,144.95,23305
ExampleOrder-CSCO,2011-01-14 19:12:00.000000,2011-01-14 19:13:00.000000,144.93,144.96,144.93,144.95,23305
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:12:00.000000,2011-01-14 19:13:00.000000,144.93,144.96,144.93,144.95,23305
ExampleReversal-CSCO,2011-01-14 19:12:00.000000,2011-01-14 19:13:00.000000,144.93,144.96,144.93,144.95,23305
AutoGen-Portfolio-CSCO,2011-01-14 19:12:00.000000,2011-01-14 19:13:00.000000,144.93,144.96,144.93,144.95,23305
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:13:00.000000,2011-01-14 19:14:00.000000,144.95,144.98,144.93,144.96,27166
ExampleOrder-CSCO,2011-01-14 19:13:00.000000,2011-01-14 19:14:00.000000,144.95,144.98,144.93,144.96,27166
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:13:00.000000,2011-01-14 19:14:00.000000,144.95,144.98,144.93,144.96,27166
ExampleReversal-CSCO,2011-01-14 19:13:00.000000,2011-01-14 19:14:00.000000,144.95,144.98,144.93,144.96,27166
AutoGen-Portfolio-CSCO,2011-01-14 19:13:00.000000,2011-01-14 19:14:00.000000,144.95,144.98,144.93,144.96,27166
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:14:00.000000,2011-01-14 19:15:00.000000,144.95,144.97,144.95,144.96,18897
ExampleOrder-CSCO,2011-01-14 19:14:00.000000,2011-01-14 19:15:00.000000,144.95,144.97,144.95,144.96,18897
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:14:00.000000,2011-01-14 19:15:00.000000,144.95,144.97,144.95,144.96,18897
ExampleReversal-CSCO,2011-01-14 19:14:00.000000,2011-01-14 19:15:00.000000,144.95,144.97,144.95,144.96,18897
AutoGen-Portfolio-CSCO,2011-01-14 19:14:00.000000,2011-01-14 19:15:00.000000,144.95,144.97,144.95,144.96,18897
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:15:00.000000,2011-01-14 19:16:00.000000,144.96,144.96,144.89,144.89,16204
ExampleOrder-CSCO,2011-01-14 19:15:00.000000,2011-01-14 19:16:00.000000,144.96,144.96,144.89,144.89,16204
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:15:00.000000,2011-01-14 19:16:00.000000,144.96,144.96,144.89,144.89,16204
ExampleReversal-CSCO,2011-01-14 19:15:00.000000,2011-01-14 19:16:00.000000,144.96,144.96,144.89,144.89,16204
AutoGen-Portfolio-CSCO,2011-01-14 19:15:00.000000,2011-01-14 19:16:00.000000,144.96,144.96,144.89,144.89,16204
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:16:00.000000,2011-01-14 19:17:00.000000,144.89,144.94,144.89,144.93,12200
ExampleOrder-CSCO,2011-01-14 19:16:00.000000,2011-01-14 19:17:00.000000,144.89,144.94,144.89,144.93,12200
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:16:00.000000,2011-01-14 19:17:00.000000,144.89,144.94,144.89,144.93,12200
ExampleReversal-CSCO,2011-01-14 19:16:00.000000,2011-01-14 19:17:00.000000,144.89,144.94,144.89,144.93,12200
AutoGen-Portfolio-CSCO,2011-01-14 19:16:00.000000,2011-01-14 19:17:00.000000,144.89,144.94,144.89,144.93,12200
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:17:00.000000,2011-01-14 19:18:00.000000,144.93,144.97,144.93,144.97,10950
ExampleOrder-CSCO,2011-01-14 19:17:00.000000,2011-01-14 19:18:00.000000,144.93,144.97,144.93,144.97,10950
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:17:00.000000,2011-01-14 19:18:00.000000,144.93,144.97,144.93,144.97,10950
ExampleReversal-CSCO,2011-01-14 19:17:00.000000,2011-01-14 19:18:00.000000,144.93,144.97,144.93,144.97,10950
AutoGen-Portfolio-CSCO,2011-01-14 19:17:00.000000,2011-01-14 19:18:00.000000,144.93,144.97,144.93,144.97,10950
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:18:00.000000,2011-01-14 19:19:00.000000,144.95,145.07,144.94,144.95,34651
ExampleOrder-CSCO,2011-01-14 19:18:00.000000,2011-01-14 19:19:00.000000,144.95,145.07,144.94,144.95,34651
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:18:00.000000,2011-01-14 19:19:00.000000,144.95,145.07,144.94,144.95,34651
ExampleReversal-CSCO,2011-01-14 19:18:00.000000,2011-01-14 19:19:00.000000,144.95,145.07,144.94,144.95,34651
AutoGen-Portfolio-CSCO,2011-01-14 19:18:00.000000,2011-01-14 19:19:00.000000,144.95,145.07,144.94,144.95,34651
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:19:00.000000,2011-01-14 19:20:00.000000,144.94,144.98,144.91,144.98,37585
ExampleOrder-CSCO,2011-01-14 19:19:00.000000,2011-01-14 19:20:00.000000,144.94,144.98,144.91,144.98,37585
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:19:00.000000,2011-01-14 19:20:00.000000,144.94,144.98,144.91,144.98,37585
ExampleReversal-CSCO,2011-01-14 19:19:00.000000,2011-01-14 19:20:00.000000,144.94,144.98,144.91,144.98,37585
AutoGen-Portfolio-CSCO,2011-01-14 19:19:00.000000,2011-01-14 19:20:00.000000,144.94,144.98,144.91,144.98,37585
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:20:00.000000,2011-01-14 19:21:00.000000,144.95,144.97,144.94,144.94,11884
ExampleOrder-CSCO,2011-01-14 19:20:00.000000,2011-01-14 19:21:00.000000,144.95,144.97,144.94,144.94,11884
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:20:00.000000,2011-01-14 19:21:00.000000,144.95,144.97,144.94,144.94,11884
ExampleReversal-CSCO,2011-01-14 19:20:00.000000,2011-01-14 19:21:00.000000,144.95,144.97,144.94,144.94,11884
AutoGen-Portfolio-CSCO,2011-01-14 19:20:00.000000,2011-01-14 19:21:00.000000,144.95,144.97,144.94,144.94,11884
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:21:00.000000,2011-01-14 19:22:00.000000,144.94,144.94,144.9,144.92,10141
ExampleOrder-CSCO,2011-01-14 19:21:00.000000,2011-01-14 19:22:00.000000,144.94,144.94,144.9,144.92,10141
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:21:00.000000,2011-01-14 19:22:00.000000,144.94,144.94,144.9,144.92,10141
ExampleReversal-CSCO,2011-01-14 19:21:00.000000,2011-01-14 19:22:00.000000,144.94,144.94,144.9,144.92,10141
AutoGen-Portfolio-CSCO,2011-01-14 19:21:00.000000,2011-01-14 19:22:00.000000,144.94,144.94,144.9,144.92,10141
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:22:00.000000,2011-01-14 19:23:00.000000,144.92,144.93,144.89,144.89,12691
ExampleOrder-CSCO,2011-01-14 19:22:00.000000,2011-01-14 19:23:00.000000,144.92,144.93,144.89,144.89,12691
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:22:00.000000,2011-01-14 19:23:00.000000,144.92,144.93,144.89,144.89,12691
ExampleReversal-CSCO,2011-01-14 19:22:00.000000,2011-01-14 19:23:00.000000,144.92,144.93,144.89,144.89,12691
AutoGen-Portfolio-CSCO,2011-01-14 19:22:00.000000,2011-01-14 19:23:00.000000,144.92,144.93,144.89,144.89,12691
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:23:00.000000,2011-01-14 19:24:00.000000,144.88,144.89,144.85,144.88,8596
ExampleOrder-CSCO,2011-01-14 19:23:00.000000,2011-01-14 19:24:00.000000,144.88,144.89,144.85,144.88,8596
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:23:00.000000,2011-01-14 19:24:00.000000,144.88,144.89,144.85,144.88,8596
ExampleReversal-CSCO,2011-01-14 19:23:00.000000,2011-01-14 19:24:00.000000,144.88,144.89,144.85,144.88,8596
AutoGen-Portfolio-CSCO,2011-01-14 19:23:00.000000,2011-01-14 19:24:00.000000,144.88,144.89,144.85,144.88,8596
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:24:00.000000,2011-01-14 19:25:00.000000,144.88,144.9,144.85,144.89,8416
ExampleOrder-CSCO,2011-01-14 19:24:00.000000,2011-01-14 19:25:00.000000,144.88,144.9,144.85,144.89,8416
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:24:00.000000,2011-01-14 19:25:00.000000,144.88,144.9,144.85,144.89,8416
ExampleReversal-CSCO,2011-01-14 19:24:00.000000,2011-01-14 19:25:00.000000,144.88,144.9,144.85,144.89,8416
AutoGen-Portfolio-CSCO,2011-01-14 19:24:00.000000,2011-01-14 19:25:00.000000,144.88,144.9,144.85,144.89,8416
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:25:00.000000,2011-01-14 19:26:00.000000,144.88,144.9,144.87,144.87,7967
ExampleOrder-CSCO,2011-01-14 19:25:00.000000,2011-01-14 19:26:00.000000,144.88,144.9,144.87,144.87,7967
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:25:00.000000,2011-01-14 19:26:00.000000,144.88,144.9,144.87,144.87,7967
ExampleReversal-CSCO,2011-01-14 19:25:00.000000,2011-01-14 19:26:00.000000,144.88,144.9,144.87,144.87,7967
AutoGen-Portfolio-CSCO,2011-01-14 19:25:00.000000,2011-01-14 19:26:00.000000,144.88,144.9,144.87,144.87,7967
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:26:00.000000,2011-01-14 19:27:00.000000,144.87,144.89,144.86,144.88,5842
ExampleOrder-CSCO,2011-01-14 19:26:00.000000,2011-01-14 19:27:00.000000,144.87,144.89,144.86,144.88,5842
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:26:00.000000,2011-01-14 19:27:00.000000,144.87,144.89,144.86,144.88,5842
ExampleReversal-CSCO,2011-01-14 19:26:00.000000,2011-01-14 19:27:00.000000,144.87,144.89,144.86,144.88,5842
AutoGen-Portfolio-CSCO,2011-01-14 19:26:00.000000,2011-01-14 19:27:00.000000,144.87,144.89,144.86,144.88,5842
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:27:00.000000,2011-01-14 19:28:00.000000,144.89,144.97,144.86,144.95,11645
ExampleOrder-CSCO,2011-01-14 19:27:00.000000,2011-01-14 19:28:00.000000,144.89,144.97,144.86,144.95,11645
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:27:00.000000,2011-01-14 19:28:00.000000,144.89,144.97,144.86,144.95,11645
ExampleReversal-CSCO,2011-01-14 19:27:00.000000,2011-01-14 19:28:00.000000,144.89,144.97,144.86,144.95,11645
AutoGen-Portfolio-CSCO,2011-01-14 19:27:00.000000,2011-01-14 19:28:00.000000,144.89,144.97,144.86,144.95,11645
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:28:00.000000,2011-01-14 19:29:00.000000,144.97,144.97,144.95,144.95,12203
ExampleOrder-CSCO,2011-01-14 19:28:00.000000,2011-01-14 19:29:00.000000,144.97,144.97,144.95,144.95,12203
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:28:00.000000,2011-01-14 19:29:00.000000,144.97,144.97,144.95,144.95,12203
ExampleReversal-CSCO,2011-01-14 19:28:00.000000,2011-01-14 19:29:00.000000,144.97,144.97,144.95,144.95,12203
AutoGen-Portfolio-CSCO,2011-01-14 19:28:00.000000,2011-01-14 19:29:00.000000,144.97,144.97,144.95,144.95,12203
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:29:00.000000,2011-01-14 19:30:00.000000,144.95,144.95,144.93,144.93,4397
ExampleOrder-CSCO,2011-01-14 19:29:00.000000,2011-01-14 19:30:00.000000,144.95,144.95,144.93,144.93,4397
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:29:00.000000,2011-01-14 19:30:00.000000,144.95,144.95,144.93,144.93,4397
ExampleReversal-CSCO,2011-01-14 19:29:00.000000,2011-01-14 19:30:00.000000,144.95,144.95,144.93,144.93,4397
AutoGen-Portfolio-CSCO,2011-01-14 19:29:00.000000,2011-01-14 19:30:00.000000,144.95,144.95,144.93,144.93,4397
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:30:00.000000,2011-01-14 19:31:00.000000,144.94,144.96,144.93,144.96,5197
ExampleOrder-CSCO,2011-01-14 19:30:00.000000,2011-01-14 19:31:00.000000,144.94,144.96,144.93,144.96,5197
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:30:00.000000,2011-01-14 19:31:00.000000,144.94,144.96,144.93,144.96,5197
ExampleReversal-CSCO,2011-01-14 19:30:00.000000,2011-01-14 19:31:00.000000,144.94,144.96,144.93,144.96,5197
AutoGen-Portfolio-CSCO,2011-01-14 19:30:00.000000,2011-01-14 19:31:00.000000,144.94,144.96,144.93,144.96,5197
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:31:00.000000,2011-01-14 19:32:00.000000,144.98,144.98,144.97,144.98,4203
ExampleOrder-CSCO,2011-01-14 19:31:00.000000,2011-01-14 19:32:00.000000,144.98,144.98,144.97,144.98,4203
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:31:00.000000,2011-01-14 19:32:00.000000,144.98,144.98,144.97,144.98,4203
ExampleReversal-CSCO,2011-01-14 19:31:00.000000,2011-01-14 19:32:00.000000,144.98,144.98,144.97,144.98,4203
AutoGen-Portfolio-CSCO,2011-01-14 19:31:00.000000,2011-01-14 19:32:00.000000,144.98,144.98,144.97,144.98,4203
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:32:00.000000,2011-01-14 19:33:00.000000,144.97,145,144.97,144.99,4966
ExampleOrder-CSCO,2011-01-14 19:32:00.000000,2011-01-14 19:33:00.000000,144.97,145,144.97,144.99,4966
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:32:00.000000,2011-01-14 19:33:00.000000,144.97,145,144.97,144.99,4966
ExampleReversal-CSCO,2011-01-14 19:32:00.000000,2011-01-14 19:33:00.000000,144.97,145,144.97,144.99,4966
AutoGen-Portfolio-CSCO,2011-01-14 19:32:00.000000,2011-01-14 19:33:00.000000,144.97,145,144.97,144.99,4966
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:33:00.000000,2011-01-14 19:34:00.000000,145,145.08,145,145.08,8366
ExampleOrder-CSCO,2011-01-14 19:33:00.000000,2011-01-14 19:34:00.000000,145,145.08,145,145.08,8366
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:33:00.000000,2011-01-14 19:34:00.000000,145,145.08,145,145.08,8366
ExampleReversal-CSCO,2011-01-14 19:33:00.000000,2011-01-14 19:34:00.000000,145,145.08,145,145.08,8366
AutoGen-Portfolio-CSCO,2011-01-14 19:33:00.000000,2011-01-14 19:34:00.000000,145,145.08,145,145.08,8366
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:34:00.000000,2011-01-14 19:35:00.000000,145.07,145.08,145.03,145.05,9662
ExampleOrder-CSCO,2011-01-14 19:34:00.000000,2011-01-14 19:35:00.000000,145.07,145.08,145.03,145.05,9662
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:34:00.000000,2011-01-14 19:35:00.000000,145.07,145.08,145.03,145.05,9662
ExampleReversal-CSCO,2011-01-14 19:34:00.000000,2011-01-14 19:35:00.000000,145.07,145.08,145.03,145.05,9662
AutoGen-Portfolio-CSCO,2011-01-14 19:34:00.000000,2011-01-14 19:35:00.000000,145.07,145.08,145.03,145.05,9662
ExampleOrder-CSCO.IndicatorTest,2011-01-14 19:35:00.000000,2011-01-14 19:36:00.000000,145.04,145.04,144.99,145,9662
ExampleOrder-CSCO,2011-01-14 19:35:00.000000,2011-01-14 19:36:00.000000,145.04,145.04,144.99,145,9662
ExampleReversal-CSCO.IndicatorTest,2011-01-14 19:35:00.000000,2011-01-14 19:36:00.000000,145.04,145.04,144.99,145,9662
